"CP011972_ncRNA_3532451_3532642_fwd",-0.631830805299971,0.57455523211865,0.864834372773864,0.59804884621418,-1.49666517807383,0.119858863852361
"CP011972_ncRNA_3536734_3537003_rev",0.00947534623193872,0.995895666940812,-1.40499866882617,0.178871925438936,1.41447401505811,0.0621321879397755
"CP011972_ncRNA_3765999_3766298_rev",-3.39431539995559,0.0179462000417675,0.595395396901736,0.863541343306556,-3.98971079685732,0.0108450993243806
"CP011972_ncRNA_4231019_4231262_rev",-0.266971042539619,0.56718276650481,-0.623552524310003,0.302703200503176,0.356581481770384,0.400694365603337
"CP011972_ncRNA_4470964_4471188_fwd",-0.107732837446898,0.963638184982207,-1.07347113825828,0.582187272944578,0.965738300811382,0.411937641128142
"CP011972_ncRNA_4634388_4634555_rev",-0.87987100491903,0.512195352902789,0.983260821510136,0.653772602326488,-1.86313182642917,0.122710504271213
"CP011972_ncRNA_4663968_4664124_rev",-0.423060057591409,0.758044607964614,0.0652280271302655,0.976461085646818,-0.488288084721674,0.654242587838959
"CP011972_ncRNA_474747_474938_fwd",-0.299826194698653,0.776486584852891,-0.465831701103246,0.749165215617931,0.166005506404593,0.849976911302861
"CP011972_ncRNA_474957_475394_rev",-2.74733239697001,0.0659746029532981,0.565025241303009,0.878439090824315,-3.31235763827302,0.0410729635759301
"CP011972_ncRNA_5040669_5040833_rev",-5.3809835354773,NA,-2.99896180162874,NA,-2.38202173384856,NA
"CP011972_ncRNA_5148068_5148376_fwd",-2.03141398522225,0.0745864592386058,-1.3784112973891,0.508563516838183,-0.653002687833154,0.64057338601564
"CP011972_ncRNA_5306571_5306972_fwd",-0.358586346237673,0.362306389818095,-0.626071328430524,0.306840022658105,0.267484982192851,0.53459705155679
"CP011972_ncRNA_5377254_5377679_rev",0.271186176997143,0.798789540901276,-1.23330227046071,0.229473725163049,1.50448844745785,0.036955315112831
"CP011972_ncRNA_5438181_5438417_rev",-1.87673901560923,0.105498170549761,0.140773767484548,0.972614685998722,-2.01751278309378,0.110926385017299
"CP011972_ncRNA_5459360_5459656_fwd",-1.83673942268373,0.257385025684862,-0.332142250087505,0.936253688007294,-1.50459717259623,0.373762902525771
"CP011972_ncRNA_5459703_5459897_fwd",-0.586857755815959,0.779115345999796,-0.405484070205658,0.908517540112076,-0.181373685610301,0.919165053460454
"CP011972_ncRNA_5469984_5470208_fwd",-0.774996741157903,0.691672919001178,-0.669814693722097,0.828147052519695,-0.105182047435806,0.954445986647158
"CP011972_ncRNA_5827137_5827361_fwd",-0.139747494298069,0.927357155336018,-0.506087005340557,0.749165215617931,0.366339511042488,0.683381879878614
"CP011972_ncRNA_5953317_5953616_rev",-1.18840760948947,0.356337640621957,0.434959217818363,0.873400874345506,-1.62336682730783,0.198006888524929
"CP011972_ncRNA_5958143_5958344_rev",-1.67822833060617,0.333438026860237,-0.58482987369769,0.87602795245087,-1.09339845690848,0.539655386397396
"CP011972_ncRNA_6013104_6013277_rev",-0.387062790301561,0.646325539161802,0.222455255729509,0.887177210806933,-0.60951804603107,0.398635388118201
"CP011972_ncRNA_6049539_6049688_fwd",0.682419910380074,0.57887933319825,0.617976994622281,0.766231840135259,0.0644429157577931,0.96014862627809
"CP011972_ncRNA_6082989_6083300_rev",-0.960601932059795,0.271036303145698,-0.0960561053253335,0.972766510116742,-0.864545826734462,0.343215936600137
"CP011972_ncRNA_6513384_6513635_rev",0.432502121356527,0.313810181590146,-0.659586930223994,0.42616340131972,1.09208905158052,0.0296402010429539
"CP011972_ncRNA_743622_743984_fwd",0.147006321257401,0.844326280339608,-0.419236292649111,0.627744610254258,0.566242613906512,0.254457845174437
"CP011972_ncRNA_745275_745542_rev",-0.452718976533404,0.676574131258956,-3.27624491902957,0.0221699591279971,2.82352594249616,0.0194167650866351
"CP011972_ncRNA_760028_760267_fwd",-0.124113313646969,0.891989024561556,0.0792971955281765,0.959080703208535,-0.203410509175145,0.743257929941813
"CP011972_ncRNA_768152_768370_fwd",-0.685981273087023,0.300048691828378,-0.150829249252382,0.924943288242498,-0.535152023834641,0.434210732930346
"CP011972_ncRNA_806901_807143_fwd",0.164267578044848,0.911177508912197,-1.29009453014708,0.237263300223034,1.45436210819193,0.0606157046227793
"CP011972_ncRNA_886333_886638_fwd",0.239560175435522,0.76759322285786,-1.30923965320628,0.120787180819175,1.54879982864181,0.0123502346351987
"CP011972_ncRNA_905019_905228_fwd",-0.218361548957048,0.87566352382495,-1.81821255329516,0.180711793243244,1.59985100433811,0.105973635182932
"CP011972.2_antisense_1017631_1017856_+",0.507861296812466,0.551380186638993,-0.605660809394382,0.689434299923295,1.11352210620685,0.16611913143679
"CP011972.2_antisense_1125644_1125923_+",-0.136174634761723,0.951592394041046,-0.49929786617403,0.815137185605746,0.363123231412307,0.767963186946474
"CP011972.2_antisense_1126100_1126582_+",-0.0966780645810848,0.93963816609216,-1.16869002190231,0.208358190120951,1.07201195732123,0.112557288371485
"CP011972.2_antisense_1155370_1155677_-",0.163467960766521,0.789705542944275,-0.000419994541418066,0.999771418131374,0.163887955307939,0.743531986019055
"CP011972.2_antisense_119991_120242_-",-0.196921278719885,0.774486711966626,-0.178288998136816,0.873400874345506,-0.0186322805830691,0.97729874683832
"CP011972.2_antisense_1245423_1245888_+",0.649364724837949,0.592707455840425,-0.52483842639193,0.806380367609078,1.17420315122988,0.286196750514435
"CP011972.2_antisense_1345869_1346185_+",-2.96675668982465,0.0510409600354642,0.122782800687438,0.976461085646818,-3.08953949051208,0.0684285914453394
"CP011972.2_antisense_1355762_1356019_+",-4.00739254380115,0.0597755904962646,-0.401973439649359,0.948023765706716,-3.6054191041518,0.128791655508343
"CP011972.2_antisense_1369572_1369895_+",2.13982988144696,0.618814226200369,-1.16373993527695,0.888999446096041,3.3035698167239,0.386475917522482
"CP011972.2_antisense_1373405_1373774_+",-0.503608967909624,0.836313714555588,0.148133426823663,0.976461085646818,-0.651742394733287,0.70742700021092
"CP011972.2_antisense_1453905_1454357_-",-1.64504332371441,0.208069763878958,0.323160953631523,0.920933551476586,-1.96820427734593,0.152036777973673
"CP011972.2_antisense_1495364_1495802_-",0.199424226529742,0.844326280339608,-1.35531986084565,0.16837763589792,1.55474408737539,0.0277823733556857
"CP011972.2_antisense_1514808_1515146_-",-0.0681632214075968,0.96379397165343,-1.5498814642298,0.133631263138243,1.48171824282221,0.0593757792788855
"CP011972.2_antisense_1547964_1548347_-",-0.266343976250359,0.595863969986484,-0.200058595151164,0.828881794171936,-0.0662853810991956,0.906364819002126
"CP011972.2_antisense_1569077_1569334_+",-0.592994243610673,0.70381558951541,0.126156905394617,0.973850895195702,-0.719151149005289,0.576384058135956
"CP011972.2_antisense_1576966_1577175_-",-2.58285384627194,0.0659746029532981,-1.1252171790801,0.700159143575396,-1.45763666719184,0.369544158762797
"CP011972.2_antisense_1603687_1604072_-",-1.37751300779769,0.33156563126664,-0.0129613243368188,0.997763429335459,-1.36455168346087,0.345102983944193
"CP011972.2_antisense_1621857_1622057_-",-0.41900155905197,0.513503909069894,-1.28147731956449,0.229404350505959,0.862475760512515,0.263733094690356
"CP011972.2_antisense_1624421_1624642_+",-0.534154061714039,0.628078578252213,-0.269168549136042,0.903469943074089,-0.264985512577997,0.805296253963571
"CP011972.2_antisense_1647729_1648023_+",-2.12268650727842,0.49817138912769,-4.55550747119744,0.284872394014486,2.43282096391902,0.424057275695767
"CP011972.2_antisense_1668390_1668695_-",-1.67449041695626,0.198315390162361,0.618673533707676,0.814155368313212,-2.29316395066394,0.0885820649856792
"CP011972.2_antisense_1672024_1672265_-",-1.97432449059873,0.166914254207087,-0.0592136476281642,0.988214942192999,-1.91511084297056,0.208150467619076
"CP011972.2_antisense_1748288_1748548_+",-0.783390089427691,0.500651412000055,0.444976836065895,0.829973660080733,-1.22836692549359,0.251406381666737
"CP011972.2_antisense_1753012_1753278_+",0.418959375106105,0.534295742136222,-1.00593550400999,0.307569585739047,1.42489487911609,0.0267527489748259
"CP011972.2_antisense_1828776_1829003_-",-1.28068639220318,0.627771794576291,-0.483517045750629,0.92852356357034,-0.797169346452549,0.74693481097024
"CP011972.2_antisense_1830210_1830524_-",-1.67562185969819,0.193317622991785,-0.829791412190714,0.748118289580151,-0.845830447507472,0.550176439167815
"CP011972.2_antisense_189860_190153_+",-0.917989137426253,0.460603370414787,0.353877164322944,0.892895751143458,-1.2718663017492,0.277977179698
"CP011972.2_antisense_1916774_1917343_+",0.210869789390674,0.700848938984933,-0.831351472275388,0.15210503546428,1.04222126166606,0.0142769533518419
"CP011972.2_antisense_1993888_1994238_-",-0.252935508318137,0.864203649284682,-1.01810980435443,0.489000817217123,0.765174296036296,0.416204071694968
"CP011972.2_antisense_202061_202429_-",0.132293121281262,0.803074785053529,-0.131057890609528,0.873591997483292,0.26335101189079,0.50086558648252
"CP011972.2_antisense_2033341_2033568_+",0.104878608817115,0.911567484077165,-1.00557332556359,0.224083206021659,1.1104519343807,0.0542187409729283
"CP011972.2_antisense_2071099_2071445_-",-0.0360658258992176,0.986896056386806,-0.162166611512079,0.936253688007294,0.126100785612861,0.896240727453061
"CP011972.2_antisense_2119128_2119364_-",-0.273839821568888,0.8459272209469,-1.28914586418207,0.399268171689389,1.01530604261318,0.321779724213086
"CP011972.2_antisense_219710_220010_+",-2.51658899367793,0.257385025684862,1.31027748412351,0.7610261587632,-3.82686647780144,0.0861115590646453
"CP011972.2_antisense_2233867_2234129_-",-1.64636471664015,0.313810181590146,0.206491910364655,0.964701121674246,-1.85285662700481,0.25694664534528
"CP011972.2_antisense_2242947_2243228_-",-0.855449849311272,0.479490341884432,-0.243805317745955,0.92852356357034,-0.611644531565318,0.607116980978229
"CP011972.2_antisense_2311168_2311358_-",-2.75751748023386,0.0479352353924189,0.0605403706258244,0.988214942192999,-2.81805785085968,0.0686625580462359
"CP011972.2_antisense_2385543_2385788_-",-0.657096825637512,0.349186404014728,-2.85743215528493,0.0036332246871305,2.20033532964742,0.016463814420221
"CP011972.2_antisense_2403507_2403680_-",-2.62551600475072,0.0893754649373433,-0.630485782137987,0.861617205706416,-1.99503022261273,0.251905023185264
"CP011972.2_antisense_2412654_2412800_-",-0.126974315921387,NA,-2.51456799522415,0.51633520343367,2.38759367930276,0.312708935593321
"CP011972.2_antisense_2456475_2457440_+",-0.517656492674401,0.644485518970403,-1.34443570389099,0.329925241080028,0.826779211216588,0.394811763416815
"CP011972.2_antisense_2462207_2462884_+",-0.100691159416768,0.943445309950085,-1.34713381896957,0.15210503546428,1.2464426595528,0.0794686031311345
"CP011972.2_antisense_2465404_2465589_+",-0.104683497883585,0.951592394041046,-0.0370820498325023,0.988214942192999,-0.0676014480510827,0.950481913668805
"CP011972.2_antisense_2522527_2522700_-",-0.538084096034342,0.659552881907024,0.502542957878598,0.802918177936277,-1.04062705391294,0.321608570530441
"CP011972.2_antisense_2528196_2528618_-",1.20792237076987,0.789705542944275,-3.35877538823946,0.57174901998171,4.56669775900933,0.190209564540035
"CP011972.2_antisense_256182_256460_-",-0.244574799392579,0.798106661999364,0.589060846729645,0.59804884621418,-0.833635646122224,0.206142951150394
"CP011972.2_antisense_2724237_2724425_-",0.722139733738191,0.443573338917853,-1.59228561195961,0.307569585739047,2.3144253456978,0.0218014672033827
"CP011972.2_antisense_2734548_2734968_-",0.124995098679878,0.891989024561556,-1.82775033706181,0.000251332528031165,1.95274543574169,4.70862198383027e-05
"CP011972.2_antisense_2740048_2740342_+",0.293280922788118,0.844326280339608,-2.11074489967244,0.0849952476344588,2.40402582246056,0.0113703622280241
"CP011972.2_antisense_2774887_2775189_-",0.634327577287212,0.501838986181018,0.795655307167025,0.586002646684247,-0.161327729879813,0.873439784451156
"CP011972.2_antisense_2809132_2809473_+",-0.153116539326241,0.911177508912197,-0.913778060973537,0.434503507385884,0.760661521647296,0.323671999069888
"CP011972.2_antisense_2849805_2850327_-",0.983398761903322,0.445723082314841,-1.02087359823901,0.664391163157119,2.00427236014233,0.113028269640148
"CP011972.2_antisense_3017178_3017468_-",0.152035598587797,NA,-2.23250843021045,0.392786294440646,2.38454402879825,0.156393727953651
"CP011972.2_antisense_3114189_3114458_-",0.554699034428877,0.697810707192386,-0.624711338493466,0.80232334113823,1.17941037292234,0.359857325763816
"CP011972.2_antisense_3149776_3150066_+",-0.17556951971196,0.893791934239705,-1.03726204674333,0.390680880722215,0.861692527031373,0.283317590347401
"CP011972.2_antisense_316374_316676_-",-0.408915099933625,0.583741913858528,-0.478599030791074,0.698304703131702,0.0696839308574497,0.932286646455764
"CP011972.2_antisense_3170048_3170233_+",-0.616298840496848,0.691672919001178,-0.986649255118742,0.672572906326903,0.370350414621894,0.801168029678393
"CP011972.2_antisense_3228400_3228939_+",0.333440452865053,0.736351082800785,-0.548509058487071,0.690798404866016,0.881949511352124,0.243343325152763
"CP011972.2_antisense_3240575_3241027_+",-0.201870106896053,0.812232704746561,-0.420797710720791,0.707801171184437,0.218927603824738,0.742487811641988
"CP011972.2_antisense_3241907_3242373_+",-0.156487985254983,0.930740007960307,-1.51532331234625,0.27757582854549,1.35883532709127,0.160119404196333
"CP011972.2_antisense_3249771_3249971_+",-1.10229715569916,0.0434366083852993,-0.50336836467693,0.672314898953156,-0.598928791022232,0.368367982409537
"CP011972.2_antisense_3279790_3280530_+",0,NA,3.30181769639073,0.541590718962553,-3.95634719504383,NA
"CP011972.2_antisense_3281933_3282286_+",-2.23608638583653,0.697293893696097,-0.429485949752799,0.976378108275992,-1.80660043608373,0.717423700613133
"CP011972.2_antisense_3422168_3422389_+",-1.01695852222226,0.366619452661721,-1.01166727467165,0.595854420505121,-0.0052912475506038,0.997277351132591
"CP011972.2_antisense_343080_344651_-",0.144743299778871,0.876784670966104,-0.817186006843754,0.307569585739047,0.961929306622625,0.0775611513988692
"CP011972.2_antisense_3431735_3431938_+",-0.190377532139303,0.885831676867971,-0.853230607757954,0.591472766912538,0.66285307561865,0.486821376303306
"CP011972.2_antisense_3464778_3465365_-",-0.564583066785804,0.661006471051094,-2.04221948792566,0.14658711713653,1.47763642113985,0.173254224151364
"CP011972.2_antisense_349399_350083_+",-0.274118724290435,0.704732789151834,-0.193026988903601,0.878435273961542,-0.0810917353868348,0.906364819002126
"CP011972.2_antisense_3529812_3530009_+",1.10413473489736,0.450535850481641,-2.10404730181161,0.423672577958608,3.20818203670897,0.0493564748122644
"CP011972.2_antisense_3604827_3605168_-",-1.59185524610253,0.300873713496386,-0.228619660911207,0.953156540425237,-1.36323558519132,0.384357150703453
"CP011972.2_antisense_3606549_3607292_-",-0.353925444176922,0.600999429416294,-0.505843849446418,0.617464697003285,0.151918405269496,0.820775422008471
"CP011972.2_antisense_3612906_3613115_-",-2.25313945211876,0.112946569452159,-0.337035317983312,0.92852356357034,-1.91610413413545,0.222452908196408
"CP011972.2_antisense_3663522_3663728_+",-0.212776072477253,0.920673017983947,-0.803340849188844,0.719716674330442,0.590564776711591,0.648016967427702
"CP011972.2_antisense_3786039_3786464_-",-1.90225412541006,0.15710499166724,1.05178935447678,0.68793986294849,-2.95404347988684,0.0300886590402278
"CP011972.2_antisense_3796109_3796384_+",-0.0872945032329514,0.951592394041046,-1.5928340923882,0.0577274781807703,1.50553958915525,0.0260622891233244
"CP011972.2_antisense_3806388_3806684_-",-0.18977631228332,0.900115696598089,-0.144465921027424,0.948023765706716,-0.0453103912558962,0.965321137922034
"CP011972.2_antisense_4039300_4039643_-",0.342892137741575,0.739100986939284,-1.15183742089428,0.351885045226798,1.49472955863585,0.0640331628656339
"CP011972.2_antisense_4061504_4061739_-",-0.266052068919067,0.757592536314157,-1.10139338662296,0.188654679512452,0.835341317703891,0.185929178109758
"CP011972.2_antisense_406808_407035_+",-2.15579165108883,0.0675354061881225,-0.372347649246093,0.906382903878835,-1.78344400184273,0.178626261595795
"CP011972.2_antisense_4075351_4075563_+",-0.302301555169988,0.758044607964614,-0.671815742864722,0.664020423981469,0.369514187694733,0.684570331640236
"CP011972.2_antisense_4101007_4101453_-",-0.0341039202411085,0.988253118031589,-1.63258015363903,0.187589917351235,1.59847623339792,0.0824756390267522
"CP011972.2_antisense_4131297_4131524_-",0.247445591019038,0.844326280339608,-0.478245953258238,0.77157290318787,0.725691544277276,0.398651443974198
"CP011972.2_antisense_4143876_4144167_-",0.202732548946543,0.828730875446253,-1.61991846409964,0.0501475442671119,1.82265101304618,0.00558333044226905
"CP011972.2_antisense_4182498_4182668_-",0.148122250065186,0.936365245627636,-0.451490669376643,0.806380367609078,0.599612919441829,0.54240380648417
"CP011972.2_antisense_4229322_4229774_-",-0.54370240790674,0.628078578252213,-0.0420578613086001,0.987400856879534,-0.50164454659814,0.62041867272851
"CP011972.2_antisense_4236_4466_-",0.0983822055524428,0.963769310940403,-0.493807171120782,0.82010443390898,0.592189376673224,0.612841823196216
"CP011972.2_antisense_4296010_4296513_+",1.36026493652076,0.661006471051094,-1.33961706901183,0.788837509265515,2.69988200553259,0.304869422894816
"CP011972.2_antisense_4320883_4321221_+",-1.76358524759298,0.206250474625762,-0.493426049574977,0.878439090824315,-1.270159198018,0.398635388118201
"CP011972.2_antisense_4347701_4348589_+",1.26072259407111,0.727675550264007,-2.00582086526647,0.690798404866016,3.26654345933758,0.238181982747319
"CP011972.2_antisense_4403368_4403903_-",0.431130136281355,0.832149301039683,-1.22638212253265,0.586002646684247,1.65751225881401,0.215239195394294
"CP011972.2_antisense_445490_445889_+",0.292463078365792,0.689813133835332,-1.10717917022185,0.20228141131449,1.39964224858764,0.0226591318794696
"CP011972.2_antisense_4478352_4479341_-",1.27552743982924,0.701935132609369,-2.40177353234833,0.586002646684247,3.67730097217757,0.160119404196333
"CP011972.2_antisense_4516986_4517165_-",0.229186319693204,0.797134874301868,-1.82596688725026,0.232278616903181,2.05515320694346,0.0505650153129063
"CP011972.2_antisense_4542721_4543078_-",-0.449392883205996,0.736407515461426,-0.770123473302549,0.672572906326903,0.320730590096553,0.774628776093569
"CP011972.2_antisense_4610563_4610954_-",0.207295842921486,0.827265097061825,-1.09505102548461,0.221630293172317,1.3023468684061,0.0379626651579118
"CP011972.2_antisense_4611846_4612085_-",0.163000462139829,0.932247652530609,-0.793676428533375,0.686543227086646,0.956676890673204,0.371498015499957
"CP011972.2_antisense_4614055_4614566_-",0.367178170418862,0.443697163483149,-0.836226570851524,0.178871925438936,1.20340474127039,0.00638522783725532
"CP011972.2_antisense_4629511_4629768_+",0.468692120612044,0.685316036079665,-1.60860368238473,0.302703200503176,2.07729580299678,0.0407510218210686
"CP011972.2_antisense_4631946_4632113_-",-0.554462675684708,NA,-2.2886179684488,0.557419539390861,1.7341552927641,0.467909979211596
"CP011972.2_antisense_4660492_4660720_-",-0.966687727541945,0.590380967137158,-0.0356115271920309,0.99359530246166,-0.931076200349914,0.568306287657633
"CP011972.2_antisense_4785551_4786014_-",-0.958056680101908,0.465261777107658,-1.1230488681059,0.586002646684247,0.164992188003994,0.91075531963844
"CP011972.2_antisense_4791314_4791967_+",1.59396114640573,0.516278989990965,-2.21758642861281,0.582187272944578,3.81154757501854,0.103797891855779
"CP011972.2_antisense_4849572_4850321_-",0.226772604118095,0.81109108863136,-1.26578405633624,0.127752286143731,1.49255666045434,0.0163471555629793
"CP011972.2_antisense_4872069_4872647_-",-1.05378139225497,0.437755850161401,0.269574821528233,0.930429208435171,-1.32335621378321,0.307981956206609
"CP011972.2_antisense_4885630_4886199_-",-1.40537356034547,0.303933720248528,0.125595305761753,0.976461085646818,-1.53096886610722,0.264224637234125
"CP011972.2_antisense_4886574_4887107_-",0.0554480708916889,0.986896056386806,-0.599682611144399,0.813745682615977,0.655130682036088,0.646173738359765
"CP011972.2_antisense_4925880_4926179_-",-0.685949954576598,0.645812431534272,0.0533937977700057,0.987847888625887,-0.739343752346604,0.573691467620602
"CP011972.2_antisense_492788_493009_+",-1.58334769304199,0.202099774055371,-0.118296365839836,0.976461085646818,-1.46505132720215,0.27016658705119
"CP011972.2_antisense_4934104_4934790_+",-1.28313109518194,0.262740861499201,-0.279461768826586,0.920834685543947,-1.00366932635536,0.402876663292763
"CP011972.2_antisense_5001113_5001610_+",0.352482646650098,0.580650080196549,-1.33415620911638,0.107270875294578,1.68663885576648,0.00638522783725532
"CP011972.2_antisense_5090037_5090255_-",-1.19903647358176,0.28124733431476,-0.449417538579982,0.842152149892972,-0.749618935001781,0.517648716223797
"CP011972.2_antisense_5100767_5100983_-",0.0489021384853619,0.9702454868085,-0.443170902806677,0.756823837465303,0.492073041292039,0.517648716223797
"CP011972.2_antisense_5112985_5113212_+",-2.16748122351901,0.0720530950558742,0.307452327478589,0.923963626653224,-2.4749335509976,0.0602608346772511
"CP011972.2_antisense_5152509_5153040_-",0.31068538194594,0.603672261994993,-0.996432943402846,0.228608207650415,1.30711832534879,0.0206801208429352
"CP011972.2_antisense_5160922_5161266_+",-1.63125258423275,0.221843674971422,1.48994324752526,0.505885263503017,-3.12119583175801,0.0189506458830452
"CP011972.2_antisense_5171229_5171589_-",-0.840211043496566,0.515220244888485,0.471014734077537,0.842030930312015,-1.3112257775741,0.266456247627507
"CP011972.2_antisense_5199656_5200135_+",0.173106828589566,0.891989024561556,-1.25756592834936,0.299073393145888,1.43067275693893,0.0741174127982912
"CP011972.2_antisense_5274626_5275069_+",-0.402124278316149,0.431418835262192,-0.458485379481258,0.599358395570379,0.056361101165109,0.928472722889637
"CP011972.2_antisense_5288648_5289279_-",1.73270187651564,0.178985516138432,0.707451918060679,0.788837509265515,1.02524995845496,0.471217607343371
"CP011972.2_antisense_5289493_5289855_-",0.116518622217067,0.951592394041046,0.357319718855012,0.854872537257727,-0.240801096637945,0.820357479325225
"CP011972.2_antisense_5303429_5303791_+",-0.216997406611768,0.856313963896869,0.0324411839618582,0.987847888625887,-0.249438590573626,0.767533071355908
"CP011972.2_antisense_5316212_5316664_+",-0.249609152896222,0.81109108863136,-0.174432017419926,0.920834685543947,-0.0751771354762954,0.932541817158864
"CP011972.2_antisense_5328417_5329031_-",0.453183638361263,0.422016232040732,-0.463506537763324,0.655386944001398,0.916690176124587,0.100671986129535
"CP011972.2_antisense_5341818_5342306_-",-0.0358253453601399,0.987504766497294,-2.17429072818791,0.0830733735027471,2.13846538282777,0.0284594491272224
"CP011972.2_antisense_5401645_5401908_-",-1.08496230447492,0.190996571086535,-0.913060023201176,0.591692207378566,-0.171902281273745,0.886565070185614
"CP011972.2_antisense_5407860_5408339_-",-0.0579902283627031,0.970098829472171,-0.0214165404993155,0.991850253914968,-0.0365736878633876,0.969175559445778
