"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_012575",0.402699380887805,3.37031227607821,1.04024587028019,3.23991891952467,0.00119563692510345,0.00353587749192179
"IYO_012580",3.34377606746076,1.31234203713581,0.444309079492616,2.95366918595148,0.00314020427536653,0.0081589236083184
"IYO_012585",11.7024234041437,0.367027307172416,0.284070063709393,1.29203092497592,0.196346435202451,0.28483618627639
"IYO_012590",9.3342841634872,1.6346347369446,0.51674062820483,3.1633563295059,0.00155961309988597,0.00444730438086052
"IYO_012595",7.20296204997285,0.238076726222047,0.555846188776405,0.428314039080002,0.66842249910209,0.74176561021732
"IYO_012600",0.36214821753967,3.30183682029793,1.2268011426551,2.69141974644067,0.00711486142062002,0.0164711588973781
"IYO_012605",17.69700452487,3.0502848819936,0.730841395180669,4.1736618945066,2.99742487742123e-05,0.00013544264585863
"IYO_012610",15.8569085820151,4.8593469348545,0.856411258634391,5.67408109814328,1.39435069027369e-08,1.17440246271966e-07
"IYO_012615",77.4726862399325,4.25232328320205,0.590996134864496,7.19517951530601,6.23786398386701e-13,1.03431248963265e-11
"IYO_012620",18.9326150400153,1.35599601326756,0.361615750085366,3.74982564489366,0.00017695756432065,0.000661884977086236
"IYO_012625",6.50046755797252,0.599608299287201,0.347066047001787,1.72764897190913,0.0840511772369702,0.139129081774507
"IYO_012630",99.5405022488716,-0.178927250848805,0.303461283013298,-0.589621348305456,0.555444535951533,0.643705137243712
"IYO_012635",14.2383587832083,0.340795913406295,0.292599390013151,1.16471846845264,0.244132970746376,0.337510645197521
"IYO_012640",21.6662960735393,0.175789763073653,0.230141319997842,0.763833991546157,0.444966177569587,0.542727633384673
"IYO_012645",48.2493043617266,-0.498043094552484,0.429229690816741,-1.16031836848193,0.245919208609299,0.338998056396524
"IYO_012650",38.9953064385181,-3.8862872630865,0.311894503090305,-12.4602621225462,1.22965783119992e-35,2.23644018049486e-33
"IYO_012655",0.576465803666959,4.5465710081411,1.35690912093329,3.35068203021139,0.000806128078338901,0.00249291467371541
"IYO_012660",9.28559519357262,-4.22449811180837,0.616442464021011,-6.85302904711051,7.23023974446508e-12,1.00190465030445e-10
"IYO_012665",4.54641801542552,-4.85095498919116,0.756027537909719,-6.41637340698354,1.39558895882214e-10,1.61157296435414e-09
"IYO_012670",9.07567912942854,-5.66774515615288,0.634441572710647,-8.93343910604325,4.12966679151824e-19,1.56069225497637e-17
"IYO_012675",17.7570466061824,-6.3602287402828,0.844376016585053,-7.53246020180175,4.97931050586237e-14,9.69216961341772e-13
"IYO_012680",29.4514081318499,-5.43886276802521,0.443606995349523,-12.2605432850306,1.47507594880055e-34,2.32025460054573e-32
"IYO_012685",3.37694684454296,-4.31209089276445,0.446895375943898,-9.64899420509058,4.96401973325873e-22,2.62641771341507e-20
"IYO_012690",5.43607498532481,-4.04850578104911,0.411023384577402,-9.84981860633458,6.86677933823796e-23,3.95689660876682e-21
"IYO_012695",21.9401845745031,-1.47163190675177,0.367728467180799,-4.00195263106519,6.28218776347465e-05,0.000264178705082532
"IYO_012700",26.6967959334287,-5.69393314040599,0.360375650461763,-15.7999940703822,3.11145838880741e-56,1.81086878228591e-53
"IYO_012705",2.82825680632696,0.911661326319567,0.431593709695202,2.11231374749042,0.0346595474796705,0.0650791182814704
"IYO_012710",68.2818897515415,0.0463305372843892,0.298645526555272,0.155135547546247,0.876714458529428,0.905336790035712
"IYO_012715",61.7000389492171,-0.780462617259526,0.424470014211155,-1.83867550387501,0.0659629284809776,0.113212693529723
"IYO_012720",14.431297177728,-0.40479210981,0.339745434746657,-1.19145709820015,0.233474189146487,0.327892224302364
"IYO_012725",44.0271866392325,-1.08152877776763,0.246888317192796,-4.38063975673284,1.18331366769481e-05,5.90641985075795e-05
"IYO_012730",22.6130214095093,-0.666720952944854,0.596275432763344,-1.11814258362958,0.263506101741461,0.357400492224494
"IYO_012735",43.0869286039711,-0.8787933680359,0.659079527228437,-1.33336468776599,0.182412154781037,0.268701275835392
"IYO_012740",22.6130214095093,-0.666720952944854,0.596275432763344,-1.11814258362958,0.263506101741461,0.357400492224494
"IYO_012745",14.431297177728,-0.40479210981,0.339745434746657,-1.19145709820015,0.233474189146487,0.327892224302364
"IYO_012750",7.46201510980554,0.495671629713017,0.341655735012994,1.45079265153903,0.146837606513022,0.224185432818937
"IYO_012755",6.89870414738476,-0.987726589529003,0.290916878993106,-3.39521925626189,0.000685736609193227,0.0021596250354462
"IYO_012760",349.221642573512,0.612185218953437,0.619550831412071,0.988111367001403,0.323098109379901,0.421810452353303
"IYO_012765",247.233464391837,1.06091847320546,0.403721044166959,2.62785031529522,0.00859263164879406,0.0194663745410593
"IYO_012770",16.2669811653864,0.690712617621727,0.26237688122069,2.6325208776331,0.00847538138599376,0.0192532083007352
"IYO_012775",188.49127618564,2.28876791191258,0.332903276872286,6.8751738745745,6.19142947584496e-12,8.68292037335366e-11
"IYO_012780",64.0060807405067,2.17249373241122,0.326808791859625,6.64759879943616,2.97913010617109e-11,3.78570681613881e-10
"IYO_012785",108.354106064026,-2.211592054101,0.290518835029385,-7.61255997008699,2.68719439510417e-14,5.5855254926808e-13
"IYO_012790",130.787954659617,-2.96326342256538,0.299174183026343,-9.90480994245569,3.96723636636622e-23,2.35605261757668e-21
"IYO_012795",160.832210817835,2.87152116980414,0.694606329287367,4.13402678427964,3.56461904789416e-05,0.000158246246062121
"IYO_012800",47.9022822045496,2.03603530762531,0.732093526034978,2.78111366269346,0.00541727665603798,0.0130932517184971
"IYO_012805",93.3512644657102,2.22967288753534,0.693053214104397,3.21717415367109,0.00129459989266851,0.00379384258576573
"IYO_012810",21.2962453780799,0.756107681274061,0.716779509419874,1.05486787964407,0.291485754350491,0.387422983104731
"IYO_012815",19.9762531447582,-0.0674295029568203,0.556462817632871,-0.121175217499091,0.903552253023019,0.927455751780241
"IYO_012820",4.1487975849201,1.75870502951808,0.407801454739049,4.31265021024379,1.61309217162275e-05,7.77812463864491e-05
"IYO_012825",16.5042944676312,0.243752846614149,0.23407996422437,1.04132298303202,0.297725673505069,0.393988954024444
"IYO_012830",0.250539393525206,6.47065720818406,6.68623741764302,0.967757619720456,0.333165434004986,0.432046084204327
"IYO_012835",1.15998711256149,0.700609389929426,0.519789726903142,1.347870790182,0.177699944398766,0.26262409253449
"IYO_012840",19.2597138379527,-0.740437189282992,0.72019202263063,-1.02811078992296,0.303897715676224,0.40033605822445
"IYO_012850",11.9744679522453,1.58752325961807,0.229429739412717,6.91943103662904,4.53461168607791e-12,6.54874442009267e-11
"IYO_012855",1.93434135434756,0.982744680757648,0.442369583974137,2.22154668033213,0.0263139566785731,0.0512369447538627
"IYO_012860",2.75773847831269,1.07118513051855,0.399486890297544,2.68140246034287,0.007331428388761,0.0168929280329895
"IYO_012865",2.29212871740679,2.39687504567571,0.519372441689733,4.61494460098361,3.93200185233169e-06,2.17530900955993e-05
"IYO_012870",3.13829866663855,-0.125253032791732,0.637943390770376,-0.196338788995803,0.844345002949495,0.879714986961343
"IYO_012880",0.877718741354555,2.33592556279476,0.698612373835198,3.34366474211033,0.000826795876735634,0.00254870339120836
"IYO_012885",0.550280713663083,-0.161927699115282,0.607460345822142,-0.266565052729701,0.789804066116591,0.841108813320871
"IYO_012890",112.359974244638,-0.280123229965156,0.307845379144345,-0.909947814528699,0.362850031806579,0.462908194895723
"IYO_012895",16.7179738030581,0.693656779234772,0.420934668864398,1.6478965277584,0.0993739060674414,0.160298263113223
"IYO_012900",49.0584673560408,0.542273617035678,0.29868843700016,1.81551593520638,0.0694446593512767,0.118212318638324
"IYO_012905",124.5013415532,-1.17262227756817,0.244918008849319,-4.78781565748236,1.68606412222267e-06,9.9623281130314e-06
"IYO_012910",104.775339296953,-1.26654040581541,0.257922886559736,-4.91053904796493,9.08263668090583e-07,5.59493637965466e-06
"IYO_012915",11.9951787035691,-1.86151309096326,0.346223199513736,-5.37662725541708,7.5894064401762e-08,5.71224442504239e-07
"IYO_012920",8.34650823493967,-1.82477522257272,0.552528776212142,-3.30258857300149,0.00095796828557454,0.00290384136564782
"IYO_012925",9.82187666035056,-1.57034219053289,0.496696768180867,-3.16157118614685,0.00156920458115707,0.00447246359565826
"IYO_012930",42.7582166361078,0.209429548928173,0.216960944080578,0.96528686218471,0.33440115031214,0.433165968131907
"IYO_012935",41.822113245201,-0.475536631974044,0.399410626466578,-1.19059584413395,0.233812283894708,0.328216954237144
"IYO_012940",24.3752400791434,-0.689203462469884,0.245846444875348,-2.80338998930544,0.00505684806737018,0.0122833287780027
"IYO_012945",63.0703934176853,-1.06148867732757,0.268716274871793,-3.95022101967592,7.80790589312369e-05,0.000318221374635713
"IYO_012950",257.610807690031,-0.161034497566103,0.21530515146146,-0.747936110552975,0.454498695156188,0.551769379601379
"IYO_012955",114.904394518424,-0.217788404514378,0.346013738995043,-0.629421262713205,0.529073301350081,0.62064790207379
"IYO_012960",45.2579707702134,-0.226047758396451,0.359756999160247,-0.628334567288745,0.52978479148425,0.621141717654782
"IYO_012965",225.640114934445,-0.344604920511835,0.29270802229041,-1.17729920012215,0.239076106072309,0.333914791778458
"IYO_012970",124.697710307294,0.257251111571466,0.347312629589721,0.740690345396757,0.45888121454902,0.556509412101541
"IYO_012975",475.579065879594,-1.35619891473912,0.382705017238812,-3.54371867012351,0.000394525988544796,0.00134198787453578
"IYO_012980",205.25780956262,-1.18171279137092,0.384944657744202,-3.06982514914176,0.00214184123541042,0.00582500747200404
"IYO_012985",329.68820469671,-2.0545232228387,0.39454449243167,-5.20732962251276,1.91577603598615e-07,1.33690845676731e-06
"IYO_012990",463.949329607383,-1.56118486579739,0.478674977327102,-3.26147164515465,0.00110835516886553,0.00330315741303564
"IYO_012995",280.356308420527,-1.83835291314631,0.455121670995445,-4.03925594034108,5.36210298243551e-05,0.000228961403945522
"IYO_013000",1.93189101204095,1.59102362486497,0.745407607491786,2.13443438043057,0.032807239785455,0.0621745801209209
"IYO_013005",10.2083287233636,-1.5923422671196,0.318869555321678,-4.99371056453864,5.92301427943706e-07,3.77981832306181e-06
"IYO_013010",10.9969738806722,1.40882583576065,1.06062707013291,1.32829519011249,0.184080608099097,0.269794627375422
"IYO_013015",5.56573294048023,4.686563577491,0.705684257726853,6.64116214323292,3.1121943984645e-11,3.94618113269355e-10
"IYO_013020",5.86985610703682,1.30619601115647,0.464011710321183,2.81500656578761,0.00487762373421955,0.0119051197436023
"IYO_013025",3.13829866663855,-0.125253032791732,0.637943390770376,-0.196338788995803,0.844345002949495,0.879714986961343
"IYO_013030",42.1375280743192,0.501984246729368,0.174614784908082,2.87480952425429,0.00404271302084832,0.0100721702831067
"IYO_013035",0.141911898049502,2.36933118930333,2.53118893671225,0.936054655951856,0.349245047681262,0.448897124007276
"IYO_013040",92.1278552090135,0.999724006018828,0.237269687040201,4.21345018189974,2.51499079383343e-05,0.00011635331017576
"IYO_013045",14.431297177728,-0.40479210981,0.339745434746657,-1.19145709820015,0.233474189146487,0.327892224302364
"IYO_013050",13.1791360001717,3.33196867833769,0.671793123802329,4.95981360970003,7.05608493850381e-07,4.44923232308691e-06
"IYO_013055",25.4289174805194,1.67397973668519,0.766660341887742,2.18346984345553,0.0290012274064388,0.0558158543338208
"IYO_013060",7.21509634752652,-1.16845618744995,0.523315460115115,-2.23279508538296,0.025562460533799,0.0498737915879014
"IYO_013065",18.9970894851895,-1.64408404871224,0.253369833756925,-6.48887053495688,8.64822394998311e-11,1.01887982568627e-09
"IYO_013070",9.87537739470445,-0.791000670471195,0.322257798329058,-2.4545586625758,0.0141057647397318,0.0298529275582687
"IYO_013075",32.451094195706,-0.784888001814194,0.420773451865961,-1.86534582524998,0.0621329457333667,0.107559114862639
"IYO_013080",20.4749019411544,-0.925363793890016,0.689644887828305,-1.34179751089578,0.179661659510948,0.265052182092197
"IYO_013085",38.3321996323418,-1.28642526849753,0.475465614153949,-2.7056115735869,0.00681787408235462,0.0158529872789868
"IYO_013095",19.2209056795407,1.51877077385058,0.375861044608732,4.04077729159616,5.32743323812152e-05,0.000228150562515579
"IYO_013100",31.5320109532005,-0.648967402026931,0.746126534519057,-0.869781963250035,0.38441957016381,0.484164011762254
"IYO_013105",27.546615779328,2.26716939742575,0.33462850970284,6.77518302143194,1.24248869347152e-11,1.6700425394929e-10
"IYO_013110",9.54369775323016,-0.74126865183436,0.418235509285803,-1.77237139213785,0.0763329273897238,0.12806504393433
"IYO_013115",17.4167747654216,-0.54748663374239,0.443018144052067,-1.23581086032911,0.216528877128339,0.308837302451387
"IYO_013120",48.5800157773731,0.853949294309637,0.443582147224056,1.92512097173808,0.0542142258656936,0.0955562672738754
"IYO_013125",15.1883356628871,0.840281958952362,0.244786496364714,3.43271369716573,0.000597572754260315,0.00192679968409697
"IYO_013130",18.9143932567906,0.556873625350371,0.339097969203365,1.64222046701908,0.100544322567225,0.161872187369641
"IYO_013135",3.86857396550372,0.174192584273268,0.420219254259104,0.414527850658319,0.678487574802751,0.750488321568872
"IYO_013140",10.9994624330987,0.642696515365657,0.287231364788217,2.23755687628172,0.0252499663973168,0.0493633874478952
"IYO_013145",40.228261463741,3.8343606162769,0.436557212810769,8.78318008214641,1.58916436909908e-18,5.37728873730039e-17
"IYO_013150",99.1157979089844,3.02241615127959,0.434104614758123,6.96241423962663,3.34490225825326e-12,4.86683278575849e-11
"IYO_013155",118.977786667729,-0.713061722558783,0.591675609133499,-1.20515652758283,0.228142881056205,0.322906509666127
"IYO_013160",14.4576364013586,0.580374661690384,0.268410537500521,2.16226481677999,0.0305977699964744,0.0585401122220516
"IYO_013165",19.6968138224788,0.3318381880338,0.392895840280262,0.844595829258696,0.398336538505887,0.497600054540516
"IYO_013170",8.07321900220288,-0.80549058294756,0.338263414010411,-2.38125244878764,0.0172538831667506,0.0353583098698903
"IYO_013175",30.3346634316579,-0.286867472202469,0.688314898241573,-0.416767780176377,0.676848271524218,0.749193027818743
"IYO_013180",29.2842031797529,0.545418066248801,0.367882638634603,1.48258713233416,0.138184137982665,0.212816005043427
"IYO_013185",47.366436148158,3.42203819174887,0.655462735395352,5.22079747170495,1.781542892733e-07,1.25224391735581e-06
"IYO_013190",26.9678105428739,-0.630532172986756,0.218210137679144,-2.88956406743068,0.00385776387712827,0.00972158041253456
"IYO_013195",19.2802309189909,-1.38331830893694,0.317917123189612,-4.35119157803873,1.35399680910218e-05,6.60541611816821e-05
"IYO_013200",47.4482386888979,-0.0712231680717723,0.22893038726263,-0.311112775037875,0.755714889676049,0.812987182608984
"IYO_013205",8.93113721111076,-0.610821961814108,0.577576784416139,-1.05755975360328,0.290256199173532,0.386356334343552
"IYO_013210",8.80457755043722,0.424220326695313,0.315121364526927,1.34621252142701,0.178233988033124,0.26327964729766
"IYO_013215",5.38887341932342,-0.318743934358052,0.417947434167964,-0.762641203893491,0.445677404264954,0.543213087501996
"IYO_013220",6.25390067287511,-0.289948274844039,0.483553921769216,-0.599619322253003,0.548759966852026,0.637888225718991
"IYO_013225",0.927047927141754,0.687595291235107,0.63423440500144,1.08413432922099,0.278305243766153,0.373744611849274
"IYO_013230",2.10203772256864,0.469809295321327,0.487646634595505,0.96342158848492,0.335335996656755,0.434229787254512
"IYO_013235",2.34503579143845,0.782745199495761,0.601280193853602,1.30179774337676,0.192985535435106,0.280583516420764
"IYO_013240",7.83017134490486,0.214987869628522,0.382306800313623,0.562343828182385,0.573881782425191,0.659017065881282
"IYO_013245",78.0987251204654,1.74057569786732,0.445611203581626,3.90604114949836,9.38205419298389e-05,0.000374509982189069
"IYO_013255",143.194113969499,1.83548100116488,0.354823861953431,5.17293563927722,2.30444407834756e-07,1.57972491589903e-06
"IYO_013260",8.05366920955537,1.05924570503008,0.424683854764543,2.49419819742703,0.0126242031798642,0.0271418036597007
"IYO_013265",20.061262111371,-0.33931501749402,0.335367417942627,-1.01177096921224,0.31164757362041,0.409156074547887
"IYO_013270",39.6150048264234,0.00212547794310978,0.332898980106353,0.00638475354424559,0.994905738333867,0.99627518876516
"IYO_013275",1.05390924247937,-1.26475470601377,1.12455322126617,-1.12467305423726,0.260727604096667,0.35454080743986
"IYO_013280",27.0102877335259,1.40115987197673,0.849482959344759,1.64942669722004,0.0990602490693062,0.159925284211751
"IYO_013285",40.0686011122422,-1.07943418025936,0.336677133776567,-3.20614045911331,0.0013452830463706,0.00391281725631029
"IYO_013290",4.91713056933871,-1.62342386146468,0.431906051111425,-3.75874303517423,0.000170769110962729,0.000642453927474522
"IYO_013295",13.7771356932218,-0.483061468091517,0.176571478352139,-2.73578424216476,0.00622318144019014,0.0146373024541052
"IYO_013310",8.02827683060879,3.53944412361333,0.340633418751355,10.3907718056194,2.73133854183937e-25,1.9319145571143e-23
"IYO_013315",8.14733054029246,0.435458035235335,0.374158959547529,1.16383163926352,0.244492247448926,0.337510645197521
"IYO_013320",3.13829866663855,-0.125253032791732,0.637943390770376,-0.196338788995803,0.844345002949495,0.879714986961343
"IYO_013325",20.0291818459724,1.15532879378831,0.20098828704525,5.74823941620142,9.01774902005805e-09,7.85678133184698e-08
"IYO_013330",1.55676736341495,1.00298420108338,0.480434514331771,2.08766058882847,0.036828462335749,0.0683705425180412
"IYO_013335",0.830228685273359,0.953031065469248,0.600012407896853,1.58835226226369,0.112206705778402,0.177843961772957
"IYO_013340",1.29484231428669,2.42025006248244,0.642589826690897,3.76639959419501,0.000165618644513513,0.000624780116866891
"IYO_013345",11.1515362202049,-0.0235766537942057,0.477692266566349,-0.0493553181500606,0.960636135686985,0.97242293673201
"IYO_013350",13.4895647735177,-0.302384449520797,0.317302047162289,-0.952986128596069,0.340597098969929,0.44021210659671
"IYO_013355",6.48846145492118,-0.608931883340563,0.469310584524381,-1.29750298292905,0.194458179432583,0.282442376914807
"IYO_013360",119.645562655576,-0.166483941936986,0.229530973797943,-0.725322335292068,0.468254306534057,0.565754632349639
"IYO_013365",14.7623616711979,1.50744338970131,0.243804518978061,6.1830002004063,6.28946345186804e-10,6.58357505213525e-09
"IYO_013370",149.850794219422,-0.209971773322511,0.288323833909591,-0.728249796332658,0.46646068820132,0.563821641813434
"IYO_013375",7.09527632316092,-0.478012319449795,0.347627118757185,-1.37507200577088,0.169109122252418,0.252104275489004
"IYO_013380",3.04486451482098,0.192564521547957,0.359356693539944,0.535859008638593,0.59205599631935,0.675243170405373
"IYO_013385",7.71085065367454,1.18342311230989,0.270203449522342,4.37974835037048,1.18816440085246e-05,5.92554996826161e-05
"IYO_013390",19.2597138379527,-0.740437189282992,0.72019202263063,-1.02811078992296,0.303897715676224,0.40033605822445
"IYO_013400",13.4466722248151,0.247186692039589,0.370564823245862,0.667053850050914,0.504737737103381,0.598162009762101
"IYO_013405",6.09935477584526,0.985626796870589,0.354125368043407,2.78327080128802,0.00538138693099241,0.0130119118979542
"IYO_013410",3.13178168016664,0.661802510194169,0.405874358433024,1.63056004017898,0.102983186692905,0.165250109333529
"IYO_013415",2.82076097343384,0.71801451356339,0.589427806966239,1.2181551414396,0.223165022759716,0.317249739243173
"IYO_013420",2.89679182934721,1.0473532194616,0.427825084886295,2.44808744615796,0.0143616794964924,0.0303063722514814
"IYO_013425",33.4699614230532,3.38797901473849,0.364455711131993,9.29599649904097,1.45833640181891e-20,6.42993777165608e-19
"IYO_013430",19.1540243294231,1.95599349155543,0.330769679068657,5.91346068074584,3.3499352361697e-09,3.08003524083849e-08
"IYO_013435",13.0136291946788,1.53622832723525,0.435396286456782,3.52834503880809,0.000418166701692823,0.00141331603011163
"IYO_013440",19.87295846165,-4.109595076029,0.663881717241465,-6.19025192184088,6.00681352650639e-10,6.3218182141532e-09
"IYO_013445",22.5153238756295,-4.61914309171058,0.704555885030424,-6.5561060376511,5.5230965066551e-11,6.69675451431931e-10
"IYO_013450",29.0423571754563,-2.13264413463251,0.573675843874707,-3.71750729510982,0.000201198178771317,0.000742532276759079
"IYO_013455",19.9540114752957,0.204959069639466,0.672453024093659,0.304793141373277,0.760523705536146,0.817254055801397
"IYO_013460",12.8305836236464,0.943895582538432,0.650599776312017,1.4508083416336,0.146833236232492,0.224185432818937
"IYO_013465",6.54661365900678,0.392365316122882,0.4672038239843,0.839816148713857,0.401011477620925,0.500210039518089
"IYO_013470",4.17238081463359,0.456915439507028,0.467498143304778,0.977363110529294,0.328389419077625,0.427567431550733
"IYO_013475",11.0361219718428,0.482016128910808,0.534661171296506,0.901535691739054,0.367303565683725,0.466952108405259
"IYO_013480",2.70449446482327,0.0196333902409201,0.452028183322659,0.0434339958553109,0.96535557848819,0.976098600826651
"IYO_013485",20.1311235143842,0.163028291707434,0.352079193281691,0.463044379839277,0.643332556516407,0.721188864354039
"IYO_013490",12.1092546424092,-0.491433798154401,0.308833271537851,-1.59125924388678,0.111551244914081,0.176997885877849
"IYO_013495",5.24263795920853,-1.67419427576149,0.344088632913577,-4.86559018699693,1.14115758474096e-06,6.91826785749206e-06
"IYO_013500",4.86488003602948,-1.80566110394628,0.342366828688111,-5.27405388794602,1.33442695935187e-07,9.69583633386754e-07
"IYO_013505",4.69463821200514,-1.17402626731469,0.31013775398552,-3.78549935384358,0.000153400232820358,0.000585435642632447
"IYO_013510",2.9491856085608,-0.318965668693884,0.564722074405346,-0.564818843020712,0.572196989095037,0.657749649720149
"IYO_013515",2.22627013999643,-1.27300799195325,0.444249196074449,-2.86552683314235,0.00416315988819423,0.0103368560363867
"IYO_013520",38.9663451236447,0.642233493550641,0.147328415423989,4.3591963688905,1.30540937068701e-05,6.39518732104243e-05
"IYO_013525",42.1375280743192,0.501984246729368,0.174614784908082,2.87480952425429,0.00404271302084832,0.0100721702831067
"IYO_013530",3.13829866663855,-0.125253032791732,0.637943390770376,-0.196338788995803,0.844345002949495,0.879714986961343
"IYO_013545",53.0206769849203,1.30177735880453,0.573717937399869,2.26901979865624,0.023267121904802,0.0458411135700567
"IYO_013550",22.4944988179546,1.34632487076302,0.649884178422855,2.0716381710204,0.0382991973638882,0.0707398694566262
"IYO_013555",56.7673134839989,1.66903377030406,0.644176333000267,2.59095791757902,0.0095709194428697,0.0213666095732649
"IYO_013560",171.27841615152,2.51884212921526,0.62460696936268,4.03268335571947,5.51435593273795e-05,0.000234221804591372
"IYO_013565",111.27491847063,1.66082523010594,0.587577913247283,2.82656170809296,0.00470506776988333,0.0115542170551565
"IYO_013570",36.6295104631295,0.0198961799487581,0.283024984795167,0.0702983164654438,0.943956222459946,0.958448223083895
"IYO_013575",33.3908670886437,-0.134253283779894,0.367685079866916,-0.365131171024093,0.715013493747787,0.781773160550839
"IYO_013580",18.5461536939796,-0.868521014896056,0.481100057761669,-1.80528146044479,0.0710306492666405,0.120489180627178
"IYO_013590",12.3996665711618,0.259468746841738,0.412310930697878,0.629303585045783,0.529150324757757,0.62064790207379
"IYO_013600",30.5264728076198,1.09560996675508,0.395963386574098,2.76694766209161,0.00565838384911563,0.0135577579258349
"IYO_013605",4.3093659286707,2.60315458616665,0.788352060360247,3.30202040060263,0.000959910883493238,0.00290821517018774
"IYO_013610",35.4285513423226,2.07279173120427,0.554473757890627,3.73830447646386,0.000185265493743487,0.000689415072626018
"IYO_013615",1.3102835965387,1.99519458257657,0.945236175423307,2.11078948780505,0.0347904100883507,0.0652740769549326
"IYO_013620",9.44466088782571,1.98597088326279,0.704946619971011,2.81719328386092,0.00484453616243805,0.0118367760140174
"IYO_013625",6.47073939997768,3.16025336107638,0.81686140018815,3.86877548669636,0.000109383302579205,0.000429561957497284
"IYO_013630",13.156891985435,3.54868948544421,0.687543602086827,5.16140281819691,2.45106122968196e-07,1.67235361743833e-06
"IYO_013635",14.9273140620508,-0.0987266819934438,0.393973553605362,-0.250592155463148,0.802129447279769,0.851430491185164
"IYO_013640",8.34943759481828,0.873944611527009,0.326663687219496,2.67536504888521,0.00746479194275837,0.0171649936755894
"IYO_013645",4.66629874582218,2.09539037686561,0.357451726661521,5.86202337427727,4.57260636902735e-09,4.13238650120174e-08
"IYO_013655",2.4246169114981,0.363267239275548,0.449150459735012,0.808787415000904,0.418637436366271,0.517736906003336
"IYO_013660",8.6893426352897,-1.49316006608997,0.510659715763716,-2.92398248774505,0.00345584188398696,0.00885645079912114
"IYO_013665",2.43008057360087,-0.393856731213576,0.427140985531971,-0.922076655142466,0.356488592918035,0.456208872250154
"IYO_013670",7.97024723786894,-0.639829651646794,0.276417789552898,-2.31471951454973,0.0206282870926788,0.0412707565759335
"IYO_013680",10.1699878467452,0.823408825504116,0.785493870091092,1.04826893863427,0.294514716278666,0.390450033881967
"IYO_013685",22.753348879806,-1.1442093888978,0.695186069426536,-1.64590379355799,0.0997835678119603,0.160825357149158
"IYO_013690",17.6064251346762,-0.0838838969965451,0.663984594537933,-0.126334101252635,0.899467463605438,0.924730725699285
"IYO_013695",171.093264793749,-0.0759380215235754,0.458566121655222,-0.165598848099534,0.868472653859784,0.899539214355569
"IYO_013705",40.1954673795023,-0.0556548519407997,0.252673753371243,-0.220263684685241,0.825665801047196,0.866926747626679
"IYO_013710",25.5061839214826,-0.263479720686585,0.346322042257615,-0.760793967860103,0.446780137914876,0.544017655196363
"IYO_013720",5.87395774674515,-0.524219877252575,0.507367042456592,-1.03321625841991,0.301502705967665,0.398353177918686
"IYO_013725",8.87210125215847,-0.199943718707513,0.4761323788376,-0.419933042981961,0.674534368182964,0.747484772053475
"IYO_013730",1.38639801802265,0.444338943374424,0.61585595743343,0.721498165295339,0.470603069075115,0.567414514608902
"IYO_013735",1.23488991037205,1.37216101403868,0.7257432736616,1.89069752877722,0.0586647325340213,0.102254789861636
"IYO_013740",1.70472685770668,1.63133285480907,0.715977671102686,2.2784688973563,0.0226986555548528,0.0448425578171226
"IYO_013745",0.415623131889717,0.754547525762951,0.80345573492019,0.93912768677655,0.347665190721132,0.447261584879971
"IYO_013750",1.29643252448858,2.47019456512978,0.771421062458765,3.20213523501223,0.0013641294099727,0.00396367107640595
"IYO_013755",4.15438847905273,-0.197585145679381,0.560160831486528,-0.352729313749124,0.724291380930409,0.787782648791612
"IYO_013760",4.94319679931043,-0.0738409690839736,0.389163543386802,-0.189742770973233,0.849510703191226,0.883357565226539
"IYO_013765",6.50471891522262,0.136294042826539,0.39726971864072,0.343076847872717,0.731540648017134,0.792786623479352
"IYO_013770",6.24160720888893,1.33764636042913,0.564758676776905,2.36852732934202,0.0178590609002389,0.0364317330667334
"IYO_013775",12.0679652111463,0.995160805924514,0.250279172633156,3.97620303541262,7.00243461242647e-05,0.000288627262353556
"IYO_013780",20.8448535510995,1.00480924682488,0.274653812938074,3.65845729966776,0.000253738005025432,0.000914966040426277
"IYO_013785",4.75602421020206,2.62283415637219,0.658378679399709,3.98377748010251,6.78283885225202e-05,0.000280968840712504
"IYO_013790",3.46531393397573,1.19272686377802,0.504249659314343,2.36534986538184,0.0180130451129734,0.0366559169781486
"IYO_013795",2.10878195402101,0.338137496491733,0.480727845206682,0.703386541602049,0.481814891425151,0.577225744770353
"IYO_013800",4.25009459484505,0.354177999309568,0.36065873051006,0.982030848965374,0.326084650654397,0.424851727514795
"IYO_013805",14.431297177728,-0.40479210981,0.339745434746657,-1.19145709820015,0.233474189146487,0.327892224302364
"IYO_013810",84.7833319349895,-0.173851938335122,0.25543879900553,-0.680601142081621,0.496123904077594,0.59011672220143
"IYO_013815",161.495432294038,2.88813450717506,0.388923115008317,7.42597802939355,1.11949581035154e-13,2.05569866096938e-12
"IYO_013820",318.357422117986,0.538306527765523,0.504497624549692,1.06701498990408,0.285965067078673,0.381724011559146
"IYO_013825",171.11895918129,5.76115820938738,1.13384555940744,5.08107842517657,3.75298124969089e-07,2.49057592624869e-06
"IYO_013830",55.7618407741306,-1.36966343803309,0.297615870978937,-4.60211827255014,4.18215589445237e-06,2.29005975934554e-05
