"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_012905",2223.79737757921,-1.7197336589014,0.276369117765021,-6.22259705718487,4.88992089025415e-10,4.18920026783629e-09
"IYO_012910",1960.82722773477,-1.62637758454079,0.277834042195556,-5.85377361135626,4.8054264668446e-09,3.60221208216946e-08
"IYO_012915",234.620087107287,-2.03789296717103,0.29066732769175,-7.0110837133102,2.36479180102315e-12,2.74023782999037e-11
"IYO_012920",234.002857804155,0.614139287497471,0.376201614545163,1.63247382188931,0.102579708811484,0.155879353750367
"IYO_012925",218.81256109568,-0.0306552779041642,0.338541788204357,-0.0905509422241826,0.927849414143736,0.948725618223609
"IYO_012930",701.883982311836,-0.476262680542977,0.267055760391756,-1.78338291540436,0.0745239923946864,0.118121543258826
"IYO_012935",695.992282197137,-1.42680615252024,0.469799236807546,-3.03705506678958,0.00238901807765209,0.00569545826135336
"IYO_012940",366.82788682945,-1.28902136649236,0.280816126508654,-4.59026831015218,4.42676593217437e-06,1.90040571420356e-05
"IYO_012945",1125.40236618996,-1.58143663780167,0.300905195242137,-5.25559765270619,1.47544538336612e-07,8.46416745073051e-07
"IYO_012950",4798.88594298803,-0.494434370387455,0.229740206987833,-2.1521455772591,0.031385890418739,0.0559349646341313
"IYO_012955",1474.84744530881,-1.29033612645574,0.434473577408709,-2.96988400112056,0.00297912218497073,0.00695966014055211
"IYO_012960",757.932012143001,-0.872498625547974,0.48936566572943,-1.78291753314459,0.0745997285332023,0.118209376430847
"IYO_012965",4026.54194999127,-0.945775968551323,0.424393275167101,-2.22853665195079,0.0258447500437598,0.0471725481658459
"IYO_012970",1868.6136636066,-1.05162779989727,0.508347661449146,-2.06871768997499,0.0385725862044849,0.0666399566235487
"IYO_012975",11284.5292786123,-0.918772023131198,0.574126254782002,-1.60029612908063,0.109532905191094,0.164596463316092
"IYO_012980",4756.31263702985,-0.650873261680516,0.532229092658166,-1.22291936058924,0.221360155278363,0.294927169778799
"IYO_012985",8719.49693214393,-1.11088484771543,0.567438833147514,-1.95771734823555,0.050263188437152,0.0838488577972221
"IYO_012990",11533.3975748961,-0.526795443183103,0.700346836688644,-0.752192221890913,0.451935470486484,0.540149708613083
"IYO_012995",7565.97449042292,-0.676037747565431,0.622752522350391,-1.08556404559219,0.277671914063081,0.358379747970921
"IYO_013000",7.41390165023403,-0.442813080559825,0.800018262229458,-0.55350371543496,0.579918537135942,0.660800417339818
"IYO_013005",244.302515343781,0.138055472378547,0.204250955558752,0.675911023284473,0.499097138548329,0.586041189934523
"IYO_013010",52.5315019546991,-0.310440599861404,0.466769232970277,-0.665083681471295,0.505996971443282,0.592468676104181
"IYO_013015",5.34022804442449,-0.122974585515372,0.768733837787854,-0.159970303725994,0.87290446711828,0.909315772361774
"IYO_013020",35.0825736405882,0.315823824391492,0.316220725794221,0.998744859617495,0.317918303513476,0.401330462573327
"IYO_013025",40.3417278313692,0.0787638577402902,0.553933170973677,0.142190180815211,0.886929787559525,0.915575967033497
"IYO_013030",451.386274973074,0.189297466047984,0.121877134542496,1.55318277508387,0.12037947521173,0.17804409033985
"IYO_013035",1.53056936076821,-0.358504825244379,1.42037271168006,-0.252401938094353,0.800730402250309,0.848888053561154
"IYO_013040",638.160721274538,-0.495733551859273,0.201166843780561,-2.46429054879459,0.013728477469361,0.0269519248866935
"IYO_013045",241.941993315115,-0.0144763830059764,0.32677963053498,-0.0443001388497707,0.964665160998657,0.973366390551463
"IYO_013050",25.8235808890912,0.768452618313331,0.299100146604643,2.56921511753415,0.0101929161509178,0.0207533053027262
"IYO_013055",83.381308246048,-0.50825461378491,0.412351056440869,-1.23257745032064,0.21773345426243,0.290894695324886
"IYO_013060",118.272981987862,-0.0541633569475428,0.328630520753966,-0.164815358060102,0.86908931537633,0.90697749328025
"IYO_013065",427.723486777117,1.00570225098514,0.208715813801916,4.8185244455871,1.44623808297583e-06,6.89571059727083e-06
"IYO_013070",113.669608454644,-0.467098966127345,0.235789007669777,-1.98100399481522,0.0475908255945104,0.0800334872747231
"IYO_013075",494.579481846609,-1.11280993722391,0.470938183261427,-2.3629639234544,0.0181294343526839,0.0345993830805651
"IYO_013080",444.756284016657,-2.17005224464891,0.510797061770569,-4.24836477548811,2.1533656396857e-05,8.11803494883455e-05
"IYO_013085",836.234481094664,-2.12477083545418,0.45029303256747,-4.71864026707057,2.37426236663446e-06,1.08577705870383e-05
"IYO_013095",243.652157993637,1.15844282560369,0.402516300513071,2.87800226755307,0.00400202262492369,0.00907593201137664
"IYO_013100",410.777949089215,-1.95407998593301,0.487656208310968,-4.00708522239697,6.14726866018856e-05,0.00021196598575173
"IYO_013105",59.5677248122298,-0.763973184676157,0.238952784066852,-3.19717214285488,0.00138782077195116,0.0035299315393266
"IYO_013110",154.536080032854,-0.923630710324933,0.377828057655603,-2.44457946309228,0.014502112993203,0.0283178218467479
"IYO_013115",238.105368884054,-0.736940358349359,0.499643329316332,-1.47493284731275,0.140230598277253,0.200620115636689
"IYO_013120",268.661251615313,0.419388272094952,0.203315529620631,2.06274588506591,0.0391367779024726,0.067484663531129
"IYO_013125",110.107970591569,0.230137047662318,0.218727627901979,1.05216268228105,0.292724917570427,0.374237548463115
"IYO_013130",204.133301161053,-0.82337016309079,0.258163591967301,-3.1893349361016,0.00142600550849606,0.00362072197421282
"IYO_013135",36.2780091885136,-0.477533184090524,0.308252388759117,-1.54916296354703,0.121342550180511,0.179331710975618
"IYO_013140",110.994748103398,0.333233124709745,0.231041599205226,1.44230790410062,0.149215531382808,0.211291807705403
"IYO_013145",32.5593436860878,-1.2127168575988,0.323777731200374,-3.74552274828405,0.000180018533142036,0.000559999964589636
"IYO_013150",169.14858217498,-0.127242049003679,0.190608852104484,-0.66755582229691,0.504417165519956,0.591213913324518
"IYO_013155",3352.97458483111,1.12430302972085,0.66291577117199,1.69599680474211,0.0898864851824697,0.139024111753902
"IYO_013160",125.119697514728,-1.99653533769627,0.288844855211892,-6.91213743873555,4.77404973326698e-12,5.33025859854396e-11
"IYO_013165",198.722742792738,-0.630108937130661,0.401384315127665,-1.56983946154011,0.116452464463053,0.173515365210445
"IYO_013170",122.328601868708,-0.503254001181315,0.210289742927762,-2.39314573395142,0.0167046045359015,0.0321863811147198
"IYO_013175",667.704975953908,-1.97203985142261,0.581019479079277,-3.39410281828699,0.000688538363982921,0.00186376345429905
"IYO_013180",167.44085751005,-1.06177591845082,0.348810113876846,-3.04399407072726,0.00233459741662505,0.00558632380605015
"IYO_013185",478.902087663826,0.214445885141895,0.622775848373892,0.34433879493212,0.73059151196876,0.790110771296578
"IYO_013190",346.785361977546,-1.06344286252086,0.212446846950591,-5.00568908310596,5.56625419546803e-07,2.89614496020014e-06
"IYO_013195",420.431785459335,-0.313852199689082,0.312959316893986,-1.00285303151847,0.31593177724365,0.399399218493615
"IYO_013200",599.193672993257,-0.530051458234334,0.210323568395258,-2.52017147806382,0.0117297675525377,0.0234797170864115
"IYO_013205",168.977112226938,0.656254335011515,0.482877766828816,1.35904856278911,0.174131200632395,0.240199476897947
"IYO_013210",127.915995769285,0.846825297436788,0.224772213330131,3.76748213175721,0.000164902339554588,0.000518226315067011
"IYO_013215",107.152223803024,1.84100538959177,0.326083640724216,5.64580727049964,1.64407944419319e-08,1.14671584255057e-07
"IYO_013220",116.665448501601,1.41855505524885,0.377268348086264,3.76006909258259,0.000169866435241509,0.00053238849881458
"IYO_013225",16.0630754414652,2.00738143269994,0.456201642175783,4.40020650326037,1.08147910907792e-05,4.34159004658818e-05
"IYO_013230",28.4804158957808,1.27646908773655,0.306749905049848,4.1612697077416,3.16483044434129e-05,0.000115785023237316
"IYO_013235",21.8082070825228,1.09581538693796,0.481097728005979,2.27773968395115,0.0227420918587445,0.0420638309514521
"IYO_013240",118.990352266541,1.87159364053344,0.262823402870815,7.12110725334982,1.07063434679114e-12,1.29747499901751e-11
"IYO_013245",1433.95656983401,2.80651139499658,0.436473182060532,6.42997441846807,1.27625422219579e-10,1.18593782915542e-09
"IYO_013255",3569.61687215904,1.53128306916174,0.3467440712276,4.41617664504093,1.00461997325789e-05,4.06389039251817e-05
"IYO_013260",65.0022634931587,0.845999746123348,0.304556014577094,2.7778132942083,0.00547260539630722,0.0119318386770311
"IYO_013265",460.825118370675,1.29715748726105,0.337888121853606,3.83901476069956,0.000123529004953677,0.000401210620779197
"IYO_013270",759.694829201539,1.34503560600594,0.330012417400826,4.07571210986369,4.58737450897509e-05,0.000162118818461167
"IYO_013275",22.3215116855813,-0.587096031085636,1.05152467360396,-0.558328345328735,0.57662019260045,0.657825267043392
"IYO_013280",183.987197345512,-0.801800866979169,0.631874033205344,-1.2689251731264,0.204467753088636,0.27602434897113
"IYO_013285",783.584976449014,-0.99285570601794,0.299187293354814,-3.31850893426977,0.000904994273624714,0.00238472178230339
"IYO_013290",90.8392291968022,-0.684892978601222,0.351505228462299,-1.94845744285901,0.0513602522453819,0.0854339683475513
"IYO_013295",207.372131611593,-0.332047633558016,0.156703948123305,-2.11894874082393,0.0340947991574265,0.059845940464318
"IYO_013310",7.85508758076168,-1.40002611540814,0.660130318979255,-2.12083292519114,0.0339358648585745,0.059845940464318
"IYO_013315",148.077421074516,1.55679690632805,0.292270963555466,5.32655343996432,1.00093840873305e-07,5.93522805667704e-07
"IYO_013320",40.3417278313692,0.0787638577402902,0.553933170973677,0.142190180815211,0.886929787559525,0.915575967033497
"IYO_013325",150.561219800305,0.546018076231695,0.16648524040992,3.27967857623468,0.00103925415346837,0.00270488587782019
"IYO_013330",14.7954891758222,1.15936950390951,0.382773794340589,3.02886331575227,0.00245475717248872,0.00583305656550936
"IYO_013335",11.3983021844396,2.20993353931889,0.420376115281415,5.25703877785606,1.46393453214338e-07,8.4078638869609e-07
"IYO_013340",18.7708058687447,2.72280380178536,0.384942217729061,7.07327925174939,1.51314550174465e-12,1.7926613815985e-11
"IYO_013345",186.781204268751,0.920875094641472,0.406686798069733,2.26433486164843,0.0235535269701105,0.0434128220485212
"IYO_013350",162.083163340534,-0.708464724134396,0.308022168443747,-2.3000445965102,0.0214456935988707,0.0399838460463561
"IYO_013355",190.921737495929,2.61564610600363,0.288348764461731,9.07111952044023,1.1780034620405e-19,3.24760480506615e-18
"IYO_013360",2598.16374472134,1.39141046236354,0.246659294374615,5.64102182279956,1.69043932915715e-08,1.17482503915259e-07
"IYO_013365",135.343690054544,1.61895937079679,0.20371495856759,7.94717963855189,1.90805630731871e-15,3.36338289080997e-14
"IYO_013370",4294.8114108362,2.2908975282093,0.341859069306068,6.70129223969264,2.06584418925606e-11,2.14207052565107e-10
"IYO_013375",155.465146468672,0.593401913938096,0.257449889634275,2.30492199775678,0.0211709423689613,0.0395370215487137
"IYO_013380",32.4545290748892,-0.834261737121577,0.298691382431559,-2.79305593060669,0.00522126632964437,0.0114438983570239
"IYO_013385",57.9197554349765,-1.86841817061799,0.267399180108914,-6.98737434369459,2.80078223825645e-12,3.21344186981021e-11
"IYO_013390",477.950705413913,-0.416941577664005,0.272652034150561,-1.52920765459526,0.126212973591077,0.185352402771849
"IYO_013400",112.125818723773,0.396928317113981,0.27570154609312,1.43970290605449,0.149951470848131,0.212127360389975
"IYO_013405",25.5642626937351,0.247613853533929,0.337338971741424,0.734020893748762,0.462936004116461,0.551145873095672
"IYO_013410",23.4491823640648,1.23325572814251,0.310096417557608,3.97700733809156,6.97880122363098e-05,0.000237540589337984
"IYO_013415",15.3464527416757,0.454688785119973,0.44293812705103,1.02652889275343,0.304642351871666,0.38734525919945
"IYO_013420",17.1552899861313,0.618103601892447,0.398355412302188,1.55163851877971,0.120748741154298,0.178544846795767
"IYO_013425",48.6752645409704,1.06219615658899,0.390482301567593,2.72021587745412,0.006523930963741,0.0139880967254262
"IYO_013430",70.8630061956536,0.374921205776508,0.319446588402433,1.17365850626706,0.240531836626983,0.317157018455186
"IYO_013435",58.0688297966189,-0.191359344166465,0.422211607970928,-0.453230893120402,0.650382489178518,0.719801168103394
"IYO_013440",550.753602649713,0.580097891944967,0.893647881678187,0.649134747408115,0.516251284082197,0.601810364630488
"IYO_013445",698.928617371171,0.679299514736925,0.90482244892688,0.750754488399989,0.452800423941339,0.541072322528096
"IYO_013450",417.094172316333,0.302097526725849,0.577862199421823,0.522784717581651,0.601124075734799,0.678326048099277
"IYO_013455",117.651400724851,-0.075541516039735,0.462410873501149,-0.163364488961454,0.870231460938679,0.907562283982324
"IYO_013460",36.8340275393989,-0.0410823672315803,0.43922645968926,-0.0935334525625912,0.925479774870575,0.947221864452781
"IYO_013465",22.0283990738588,-0.236055263995953,0.426805909187316,-0.553074029470274,0.580212719241139,0.660876715846036
"IYO_013470",19.4921814734286,-0.245192712935581,0.464043697444288,-0.528382810252516,0.597233665927214,0.675239695762606
"IYO_013475",39.0234449384448,-0.366761841764362,0.336735296246708,-1.08916958172289,0.276079110149617,0.356798974392429
"IYO_013480",12.326379362927,-0.198948210629687,0.490612310644589,-0.405510025560303,0.685102650553477,0.749810370323532
"IYO_013485",176.190771054882,0.65629241580499,0.133621754633214,4.91156861101313,9.03506607970989e-07,4.5035972052847e-06
"IYO_013490",265.674225515069,1.31092701849073,0.26391569643165,4.967218836225,6.79199289430632e-07,3.47179461038488e-06
"IYO_013495",135.334621993324,0.760303616833286,0.205353279165737,3.70241770631604,0.000213554640711446,0.000652098343841723
"IYO_013500",108.049745148931,-0.124503300460118,0.201888626399361,-0.616692989003921,0.537437246483909,0.622639407049771
"IYO_013505",90.6900879358048,-0.241006871850052,0.212436522564617,-1.13448887667959,0.256589536995377,0.334809631382258
"IYO_013510",35.8406457456748,-0.624281157186783,0.420783963748388,-1.48361442205549,0.137911241096606,0.197788972177104
"IYO_013515",44.5191474818499,-0.147604107572822,0.304959498138579,-0.484012167103409,0.628377234208869,0.701318183306406
"IYO_013520",1039.61696637719,3.3909741265157,0.127818811799055,26.5295387962664,4.42384440602517e-155,2.1444585758207e-152
"IYO_013525",451.386274973074,0.189297466047984,0.121877134542496,1.55318277508387,0.12037947521173,0.17804409033985
"IYO_013530",40.3417278313692,0.0787638577402902,0.553933170973677,0.142190180815211,0.886929787559525,0.915575967033497
"IYO_013545",262.868518417061,-1.9773524153766,0.480396482018175,-4.11608429576674,3.85363413554788e-05,0.000138459479718851
"IYO_013550",117.977710483391,-2.91386144740173,0.572305030531783,-5.09144825215704,3.55338856980326e-07,1.9245867142035e-06
"IYO_013555",252.400121482159,-2.6042285614739,0.501477197403972,-5.19311461210076,2.06804782214186e-07,1.15782812140512e-06
"IYO_013560",488.214285967981,-1.68293656901393,0.404344186192299,-4.16213865929943,3.15280799271925e-05,0.000115490453990226
"IYO_013565",501.464552165343,-1.51914793246817,0.400418142063067,-3.79390385420873,0.000148297116235533,0.000470875723330839
"IYO_013570",371.121241364729,-0.957678112672393,0.203411454206002,-4.70808350695196,2.50056665778403e-06,1.13727883098747e-05
"IYO_013575",414.17039636163,-1.42451709099611,0.310552239972903,-4.58704497227392,4.49563867073915e-06,1.92712823490712e-05
"IYO_013580",344.962240212925,-0.698547045075755,0.433725542224228,-1.61057391615322,0.107272622803514,0.161533742388828
"IYO_013590",106.860284672476,-0.607010129990479,0.379437777629652,-1.59976197884794,0.109651396464195,0.164646921329949
"IYO_013600",268.465996932035,0.724234764271702,0.337012477359882,2.14898501665361,0.031635587699078,0.0562765179344149
"IYO_013605",94.740942171866,2.61232307647954,0.622370818667193,4.19737397404625,2.70027832010998e-05,9.99206042498712e-05
"IYO_013610",925.722995663992,2.30806082218656,0.636885750498379,3.62397937209374,0.000290104752820822,0.000862750177484008
"IYO_013615",31.3438811783853,1.82750719934689,0.743019026687646,2.4595698544812,0.0139103624214768,0.0272538154953622
"IYO_013620",227.901966409884,0.984595329276458,0.885669945562096,1.11169554099702,0.266269077658303,0.346120050220861
"IYO_013625",110.532117865947,0.750523261956544,0.90669404370323,0.827758015141653,0.407807556220291,0.495036843600466
"IYO_013630",231.132194478705,1.20934321129488,0.868945171367054,1.39173707518543,0.164002030889268,0.228667261189567
"IYO_013635",206.064959037391,-1.96284484463136,0.272693047517594,-7.19800105833178,6.11016705238926e-13,7.6766396854748e-12
"IYO_013640",42.4057652909648,-0.410664403994157,0.351529164777708,-1.1682228535827,0.24271688434834,0.319503081297645
"IYO_013645",21.2446691537216,0.463285765825864,0.325123181995332,1.42495457562456,0.154170332124237,0.216515891348789
"IYO_013655",14.9952934752826,-0.84124386313707,0.444888886925021,-1.89090779262115,0.0586366540260446,0.0960815257660567
"IYO_013660",135.640428702436,-1.40185733395317,0.315421020323268,-4.44440047944945,8.81372943222232e-06,3.59029860694939e-05
"IYO_013665",29.0688016773316,0.192299868342469,0.334628421497367,0.574666872233932,0.565516616180744,0.648582444070068
"IYO_013670",109.661443991953,0.0262765292847768,0.199785484624334,0.131523715720318,0.895361027096966,0.922315405458305
"IYO_013680",69.1198904814519,-2.75678189341847,0.472548425092604,-5.83386113894726,5.41591995304414e-09,4.03181968715857e-08
"IYO_013685",354.57466502091,-2.21202249426883,0.297273435872288,-7.44103652510392,9.98983182484934e-14,1.39354560491963e-12
"IYO_013690",197.683215139558,-1.02679172878472,0.562726058972864,-1.82467421298901,0.0680502068913076,0.109019017760049
"IYO_013695",1998.65887324265,-0.729129668495542,0.514033672973813,-1.41844728629808,0.156060218415742,0.218536901907648
"IYO_013705",801.591027034183,1.78106749126553,0.229225121064,7.76994896108377,7.85177577623436e-15,1.25133642987275e-13
"IYO_013710",468.102972491246,1.00866680312792,0.283620471381422,3.55639632856908,0.000375976749447511,0.00108610281274837
"IYO_013720",133.647750425649,1.24155234355485,0.435324652271607,2.85201478270572,0.00434430802561295,0.00976820272399944
"IYO_013725",125.1902064957,-0.0124175129838602,0.444042218480502,-0.0279647125139419,0.977690295467384,0.983608517594911
"IYO_013730",13.9379320490158,0.198507177282644,0.551307208569178,0.360066355377132,0.718797512198266,0.779937535619719
"IYO_013735",6.68035507760096,0.305554147878793,0.677498448520965,0.451003465094043,0.651987051591473,0.721186635021841
"IYO_013740",7.2184364464993,0.117781581144656,0.750686068361537,0.15689858398695,0.875324775851938,0.910544388614221
"IYO_013745",4.71631195734993,0.287417113813572,0.721224921536922,0.398512454618303,0.690252479494593,0.753886344953069
"IYO_013750",4.56000803403424,0.0233894935143892,0.757253843198276,0.0308872562674668,0.975359453100677,0.982112850733363
"IYO_013755",37.2664597638615,0.295112566522035,0.442774996712774,0.666506845944314,0.505087189355299,0.591760761425937
"IYO_013760",120.562539098569,1.75971259936761,0.28799474924657,6.11022459253595,9.94910282194835e-10,8.10559259317557e-09
"IYO_013765",37.8414775008485,-0.478103414730154,0.413860314341365,-1.15522894600568,0.247996684111615,0.325055590688883
"IYO_013770",27.5307658848797,-1.00882931002993,0.521314108207287,-1.93516594726186,0.0529699350020826,0.0878965773401213
"IYO_013775",79.1706488120458,-0.188616675867884,0.202680827713488,-0.930609362492413,0.352055669701996,0.43770156655098
"IYO_013780",252.346969867008,0.0614113301124918,0.260275052603362,0.235947815582916,0.813473164049683,0.859733538386084
"IYO_013785",56.3314246371847,3.01001872820253,0.609774808339429,4.93627924118344,7.9627075616106e-07,3.99646849748826e-06
"IYO_013790",28.4561910107891,0.616027156824111,0.37861737463172,1.62704407694792,0.103727736855146,0.157336178692668
"IYO_013795",30.2573336904024,1.75167100090456,0.325173578263688,5.38687986354201,7.1691318435919e-08,4.48417633700797e-07
"IYO_013800",67.3421156160327,1.15010934869424,0.275718385409421,4.17131903259339,3.02841513095912e-05,0.000111073712590096
"IYO_013805",241.941993315115,-0.0144763830059764,0.32677963053498,-0.0443001388497707,0.964665160998657,0.973366390551463
"IYO_013810",2085.25099977909,1.8096586107666,0.302039569211147,5.99146203092852,2.07962882467334e-09,1.61081236659451e-08
"IYO_013815",3047.56248952121,3.93330355403595,0.424593794614319,9.26368591328277,1.97494137560308e-20,5.68724454548669e-19
"IYO_013820",3132.6766936388,-0.738874139779943,0.759528347106717,-0.972806535259082,0.330649464028799,0.415418559882403
"IYO_013825",83.6039872859666,1.59557750354345,0.224774082463434,7.09858310200427,1.26042390248549e-12,1.50861848575269e-11
"IYO_013830",963.644201788871,-1.45891739349277,0.339743538389351,-4.29417259974737,1.75346026628771e-05,6.75041586300173e-05
"IYO_013840",463.285399792696,-1.87843485107788,0.271639249778793,-6.91518200189244,4.67263078885192e-12,5.25738748525176e-11
"IYO_013845",159.527909219544,-1.18860964580102,0.390273530913634,-3.04558098782277,0.00232231225152068,0.00556608585376837
"IYO_013850",37.3519857668194,-0.228054578265329,0.328265391141283,-0.694726231944372,0.487226885484828,0.574189382671241
"IYO_013855",10.1020115495599,-1.33911490544625,0.741760593082677,-1.80531955719167,0.0710246909822914,0.113191952724381
"IYO_013860",53.1984440268456,-0.890574667526451,0.35838883117877,-2.48493979178223,0.0129573347304986,0.0256544643047347
"IYO_013865",11.521580199092,0.615207603517747,0.539442548542581,1.14045064702416,0.254098602778542,0.332006193253095
"IYO_013870",23.2129089974819,-0.549005913837527,0.438120751059174,-1.25309269764165,0.210171973274499,0.282088225320203
"IYO_013875",271.768906007,0.89053978463025,0.376165229925145,2.36741653344054,0.0179127599559059,0.0342307899682997
"IYO_013880",19.1885852445888,1.02165455356154,0.515479465026149,1.98195005403312,0.0474848309761521,0.0799014352873233
"IYO_013885",163.498247825654,0.0511938391561918,0.250696675657435,0.204206294407133,0.838192292771984,0.881374650588329
"IYO_013890",38.0663570789591,0.44770352043974,0.497699979053143,0.899544985498052,0.368362445567676,0.455035962171835
"IYO_013895",55.6077284585927,2.00495022527111,0.361895863206107,5.54013026705765,3.02246730015465e-08,1.99654975409723e-07
"IYO_013900",175.294154200452,-0.579935476645302,0.361223869117992,-1.60547385216083,0.108389563075798,0.163004676425004
"IYO_013905",599.453708502807,-1.1248323030742,0.449109267402606,-2.50458493003182,0.0122595168192042,0.0244141079552588
"IYO_013910",13.0339027599742,-0.0556828590476894,0.458459407998119,-0.121456465013622,0.903329495242817,0.928878853425396
"IYO_013915",103.998447099601,-2.58720218151735,0.458565088315898,-5.64195192228649,1.68133054069503e-08,1.17129338385904e-07
"IYO_013920",137.73829910955,-2.2702514865803,0.393755594819828,-5.76563613685059,8.13504035673809e-09,5.89869807447341e-08
"IYO_013925",24.0351944354828,-0.635371222065931,0.349225607121047,-1.81937180180977,0.0688547257283344,0.110156198999373
"IYO_013930",84.0414426208379,0.397387273584484,0.181820702300406,2.18559970650601,0.0288449041171826,0.0519959117600406
"IYO_013935",170.899017844441,1.08351364368592,0.211467065731179,5.1237938160229,2.99448428935179e-07,1.64174506231474e-06
"IYO_013940",83.1098637970993,0.783433252420212,0.363782650310563,2.15357508597893,0.0312735098254738,0.0557859572691755
"IYO_013945",102.125734823996,-1.90052232213655,0.283565769349244,-6.7022275872651,2.05266002781131e-11,2.13220060388899e-10
"IYO_013950",1076.97230470653,-0.72138363837948,0.377059557317638,-1.91318221320613,0.0557247297474537,0.091931580527776
"IYO_013955",141.648310215715,-0.921050175742487,0.3203954458787,-2.87472929965175,0.00404374027492359,0.00915269929152939
"IYO_013960",220.857899579097,-1.98951624444972,0.266127630958505,-7.47579737317816,7.67371193308121e-14,1.07561403168032e-12
"IYO_013965",3745.74878595417,-0.571115004203293,0.337905890313031,-1.69015995451935,0.090997357305295,0.140518085331803
"IYO_013970",103.636038145583,0.557299620623436,0.396767584113739,1.40459967733573,0.160140352640544,0.223765657292828
"IYO_013980",832.3521103543,-0.510179846226386,0.207450745746006,-2.45928181357819,0.0139215289797432,0.0272665097896183
"IYO_013985",1409.85010361705,0.709560989784915,0.459644081423285,1.54371832133194,0.122656585870608,0.181089685281556
"IYO_013990",297.724028849956,-0.0454356239678558,0.354539787597511,-0.128153808281276,0.898027254212958,0.92440710277062
"IYO_013995",73.7895198725415,-0.989690769714994,0.320129637860378,-3.09153121944504,0.00199127041818973,0.00487304165864942
"IYO_014000",311.634507541572,-1.54187495826442,0.328382151439609,-4.69536773391893,2.66127524124994e-06,1.20098045603964e-05
"IYO_014005",27.9795077858525,1.53076784350431,0.297943815639332,5.13777351014844,2.78012664249668e-07,1.53143907948894e-06
"IYO_014015",99.978444123775,-0.75256121026704,0.280007331781958,-2.68764823220079,0.00719571563066489,0.0152931961357609
"IYO_014020",13.3650386005136,0.660808461961071,0.476281430621031,1.38743276448849,0.165309839930577,0.230049602601954
"IYO_014025",16.0326749799844,-0.370154774363298,0.47875352474435,-0.773163549158112,0.439425595396595,0.528127828186363
"IYO_014030",97.5348655751996,-0.940932267176348,0.250646579324105,-3.75401998189511,0.000174020982098625,0.0005436520155036
"IYO_014035",343.012522377081,1.64280292334636,0.306376320296925,5.36204273801004,8.22860643614906e-08,5.13031121533538e-07
"IYO_014040",1409.66526710093,0.18670611557204,0.3072125216724,0.607742531312369,0.543358249940186,0.62756573050964
"IYO_014045",685.327458522526,0.768204649492569,0.222367559297305,3.454661515916,0.000550984080531354,0.00152309623449932
"IYO_014050",357.285832365205,0.0381097367156296,0.284711138098888,0.133854042276327,0.893517992102432,0.920742986724508
"IYO_014055",176.494842716985,-0.191120816724916,0.44078298736895,-0.433593904941121,0.664583361606505,0.732174510315349
"IYO_014060",2027.61341489161,6.5344069607747,0.195703042772419,33.3893988984805,1.95396083150976e-244,1.13661901568923e-240
"IYO_014065",867.019485280514,4.58892113275587,0.251580859942958,18.2403428217724,2.46904949923411e-74,7.55918996686569e-72
"IYO_014070",375.935749632168,0.242858253225655,0.445435511001525,0.54521529430738,0.585605453785823,0.66545554301077
"IYO_014075",6.46984054960303,-0.601890381116513,0.827563381997194,-0.727304269630618,0.467039583166514,0.555151679492352
"IYO_014080",15.7480460140953,-0.127283480883695,0.454946251505618,-0.279776963679682,0.779648626501924,0.8323024518924
"IYO_014085",11.8283965219771,-1.18657991613626,0.516950001570061,-2.29534754334545,0.0217132150010289,0.0403919960540406
"IYO_014090",2.61484682035504,1.22543216323462,0.837398289185838,1.46338030428274,0.14336334496423,0.204600725546107
"IYO_014095",3.18959339906337,0.0909927636489491,0.831108697261482,0.10948358975038,0.912818937004084,0.936755686663096
"IYO_014100",559.259766120154,1.91645822693061,0.326305386338962,5.87320438817341,4.27450922222312e-09,3.23339663792873e-08
"IYO_014105",141.827459153,0.442225806459846,0.274944345695856,1.60841935243519,0.107743366029735,0.162116699481368
"IYO_014110",457.456768134786,-0.254882605698015,0.355279926088123,-0.71741347310119,0.473119008718207,0.560972946130006
"IYO_014115",232.357830910358,-0.28786165927459,0.248387768651387,-1.15892042847973,0.246488621096893,0.323662372216846
"IYO_014120",161.638656318063,-0.78281799589216,0.212256260067528,-3.68807966202321,0.000225952915682644,0.000684210364667329
"IYO_014125",221.97251305829,1.1719039737576,0.277203626059427,4.22759251174575,2.36205068262532e-05,8.81903005188159e-05
"IYO_014130",33.2468819709281,-1.0909586441625,0.420360907633036,-2.59529043817481,0.00945110174552887,0.0194059508837774
"IYO_014135",5.02516793743277,0.0632544491581581,0.658387941385403,0.096074738284325,0.923461214408049,0.945734838769652
"IYO_014140",2.16115538211055,-1.08231653022454,1.13092527860625,-0.957018602995935,0.33855786545157,0.423251902714761
"IYO_014150",37.8177738648723,-1.41028094202215,0.371309611470123,-3.79812668042293,0.000145793809485402,0.000463999112407514
"IYO_014155",2.15572401583045,-1.1076746834839,1.17411509166167,-0.943412354845267,0.345470026149042,0.430874601652868
"IYO_014160",46.8741816664104,-0.709817701559218,0.447488717543446,-1.58622480016002,0.112688323909505,0.168641106298326
"IYO_014165",6.37939026786088,-0.248923320002334,0.584809185189114,-0.425648786487233,0.670363785172939,0.736868128940095
"IYO_014170",4.22056515268343,1.03206491544406,0.67850373810134,1.52108950546403,0.128237377683432,0.187567720891255
