"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_018425",275.987930687919,-1.04026800808929,0.155465981634132,-6.691290256266,2.21211394810835e-11,1.29914260120995e-10
"IYO_018430",29.2874569112337,1.13422526272338,0.215996801391437,5.25112064353167,1.51176618301643e-07,5.66912318631163e-07
"IYO_018435",14.8036215627422,0.641065107794769,0.278449207588302,2.30226946360216,0.0213199807720329,0.0342579481207155
"IYO_018440",78.1740128453128,-1.4208382071382,0.285670493550466,-4.97369605617738,6.56882742219071e-07,2.25549118567256e-06
"IYO_018445",56.6777330968481,-0.0612507590731009,0.292887558853534,-0.209127213572533,0.834348931007299,0.86836744965352
"IYO_018450",38.4497460375692,-2.06139032084274,0.316067159387552,-6.52200097231588,6.93755653497615e-11,3.85640678448531e-10
"IYO_018455",22.9647676156734,-1.3989066054135,0.329954244282311,-4.23969877537502,2.23819925107121e-05,6.1444903968087e-05
"IYO_018460",4.15229113847948,2.15636622421211,0.405806945982357,5.31377357031701,1.07378031963413e-07,4.13320202398851e-07
"IYO_018465",14.4618677922294,-1.14192790366001,0.320714542964284,-3.56057412646603,0.000370044828251253,0.000851249367755847
"IYO_018470",25.1077244940983,-0.0688790092872809,0.158688119602311,-0.434052715854841,0.664250160750139,0.719645557625802
"IYO_018475",5.75078547676079,0.702247593397239,0.449146597372113,1.56351533665396,0.117931431212725,0.159248475558715
"IYO_018485",37.9236251913336,0.0667039808277553,0.252731966144959,0.263931713289866,0.79183253814877,0.83320653987088
"IYO_018490",145.280598582946,0.523994086129888,0.178079451071186,2.94247361488342,0.00325601531123067,0.00626861035771172
"IYO_018495",37.7791459729365,2.01642102645804,0.247556401475966,8.14529947291144,3.78344354016562e-16,3.6038692968517e-15
"IYO_018500",9.27067176610923,1.67388203119323,0.359351462341946,4.65806378046801,3.19197328156524e-06,9.80331635815815e-06
"IYO_018505",22.3439537566899,0.796283120206716,0.227401414159071,3.50166300922695,0.000462364031508172,0.00104625142433031
"IYO_018510",41.1132379609116,0.598967033323924,0.418447303835038,1.43140373431597,0.152314538774104,0.199745519528004
"IYO_018515",109.447568840087,-0.879345348868564,0.333258879784797,-2.63862541168116,0.00832429042586737,0.0146145913359119
"IYO_018520",1180.68500387523,-1.04346414646663,0.363280935126112,-2.87233390352398,0.00407452203606142,0.00766689888453846
"IYO_018530",220.833661840958,-1.88468802111058,0.194054645571016,-9.71215100553139,2.67628621307015e-22,4.33871469639785e-21
"IYO_018535",58.5235907067797,0.839426922791675,0.173101235050256,4.84934103761862,1.23872291828215e-06,4.10790164353398e-06
"IYO_018540",18.6976808029554,1.29425476760529,0.299836279868351,4.31653823938036,1.58495234399954e-05,4.44336350774437e-05
"IYO_018545",86.6378143224989,4.95807551534408,0.438707341731553,11.3015558293938,1.28913594834196e-29,3.77023679364333e-28
"IYO_018550",16.2388793139972,1.64661394087999,0.200329696288043,8.21951997826828,2.04319324208849e-16,1.99519876995889e-15
"IYO_018555",118.428250359454,5.67040251344669,0.402849385850054,14.0757382600486,5.35428030851082e-45,3.80023309701622e-43
"IYO_018560",6.87007622141284,5.89020401700991,0.773208563237564,7.61787219782792,2.57891441925243e-14,2.03377803794704e-13
"IYO_018565",5.21405624285879,-0.272402737001529,0.402652143822079,-0.67652126328153,0.498709750530684,0.56744687157157
"IYO_018570",18.7730459371434,-0.2707890426028,0.302547399685204,-0.895030143655349,0.370770974481739,0.439756892497192
"IYO_018575",31.8481993182708,0.240333584891667,0.192053387729758,1.25138945859078,0.210792421336963,0.267687517386237
"IYO_018580",78.4001707211689,0.371658435719962,0.17292481831173,2.14924866973101,0.0316146930898677,0.0488445749357658
"IYO_018585",77.2508829107271,-0.380143468573296,0.223049386651583,-1.70430178840664,0.0883247210426406,0.122655661290424
"IYO_018590",15.6432778832351,0.170406191493242,0.247818147370958,0.687625960007526,0.491688356058523,0.561323309584269
"IYO_018595",115.656883283849,-0.883596179538809,0.227483438236049,-3.88422201805276,0.000102658069698106,0.000255547461780573
"IYO_018600",105.995179866126,-1.53416791071835,0.141537588034796,-10.8392966986351,2.24187860936649e-27,5.62402306315215e-26
"IYO_018605",27.4613624376385,-1.30185982432992,0.17002329426116,-7.65694977260134,1.90401055316922e-14,1.52216228289078e-13
"IYO_018610",42.9267305456776,-1.33215882317873,0.218178509775655,-6.10582052535122,1.02273883326329e-09,5.01460826418902e-09
"IYO_018615",17.9632506808368,0.533993233199687,0.319631509679771,1.67065266417156,0.0947903037413745,0.130822757357078
"IYO_018620",22.4320486586165,-0.73537018098588,0.260704324347135,-2.82070572794456,0.00479181370753406,0.00885063655279221
"IYO_018625",38.4431019244757,0.693329126223538,0.272183810085412,2.54728275721458,0.010856542606885,0.018605727630014
"IYO_018630",13.0116338826623,0.61486280281514,0.289627048091882,2.12294675813593,0.03375831362815,0.0518810101177272
"IYO_018635",57.1493962415174,0.0982860215047536,0.27604217558645,0.35605436486633,0.721799852114777,0.773072348050792
"IYO_018640",10.4476106842756,0.507228536005936,0.27906260030454,1.81761560113179,0.0691229054399873,0.0986017915835112
"IYO_018645",16.1606213485433,0.84098105494471,0.215122243724936,3.90931704868243,9.25574220851453e-05,0.00023209142461678
"IYO_018650",36.4477323849243,4.60253820182965,0.502787307802077,9.15404611534355,5.48401451192356e-20,7.32040469252182e-19
"IYO_018655",14.431297177728,-0.398445801123966,0.270776201359848,-1.47149490657952,0.141157323964419,0.186627811329605
"IYO_018660",22.5087615278752,0.511290176126704,0.183844846034967,2.781096055472,0.00541757048591079,0.00988719354907519
"IYO_018665",23.632792563508,-1.66572664770173,0.255769308613895,-6.51261348255152,7.38543778723899e-11,4.10145495436364e-10
"IYO_018670",21.5929323749873,-2.04218518145751,0.390362036542932,-5.23151585011497,1.68125616075278e-07,6.24435919309583e-07
"IYO_018675",52.8850177261998,-0.924021119546918,0.24298376764118,-3.80281007458672,0.000143064034004964,0.000349112233924063
"IYO_018680",21.4395013289017,-0.0292296393706423,0.211356674676927,-0.1382953219496,0.890007022530112,0.910363644016613
"IYO_018685",1.71298545198981,0.0370653456178873,0.44992956618147,0.0823803288422653,0.934344278183673,0.945319572693205
"IYO_018690",46.8870057165721,1.33238472408636,0.284744911554882,4.67922224425616,2.87965172036687e-06,8.89102016580114e-06
"IYO_018695",26.4450462198468,-1.17707628422236,0.259483872477731,-4.53622135735383,5.72710697476662e-06,1.70233721108998e-05
"IYO_018700",7.10008545578499,2.00040424437011,0.326994755336144,6.11754228997872,9.50295465909943e-10,4.68308180490759e-09
"IYO_018705",11.6245213295296,-0.405893986774888,0.246836036468215,-1.64438706998585,0.100096274235913,0.137526042505433
"IYO_018715",4.30033824421937,-1.85160951574622,0.351296674583376,-5.2707857765581,1.35840942682115e-07,5.15717081806855e-07
"IYO_018720",68.5750805349453,-1.08037595057009,0.329705723164393,-3.27678858650387,0.00104994954082117,0.00222693379284956
"IYO_018725",18.0302873505764,-0.215455055923216,0.473757565077905,-0.454779135585489,0.649268142064293,0.705515419494807
"IYO_018730",26.1487277609333,-1.42673925721275,0.283892492685809,-5.02563221631844,5.01776718707756e-07,1.74870688795158e-06
"IYO_018735",6.81107435171793,-0.594026579278096,0.354615522018616,-1.67512853328206,0.0939090157204623,0.129760320867305
"IYO_018740",1.21992558724288,2.1567650308686,0.672136088828427,3.2088219435263,0.00133280002529259,0.00276735502932676
"IYO_018745",1.0297572557802,4.9743000844081,1.17516159089674,4.23286475914543,2.30733265385124e-05,6.32235218710651e-05
"IYO_018750",19.2597138379527,-1.24330311094263,0.536205556296246,-2.3187061311534,0.0204109758620109,0.0329611208426479
"IYO_018755",1.65160049420641,1.83740964181127,0.566521321106557,3.24331948923361,0.00118145647938459,0.00248682701989813
"IYO_018760",20.0063860228351,1.68728755510868,0.232773558022463,7.24862209197254,4.21032806750902e-13,2.94166979026441e-12
"IYO_018765",26.2549651294656,1.86930217139146,0.259757935858962,7.19632362803507,6.18577118546691e-13,4.23045690944975e-12
"IYO_018770",72.274624575217,0.697596246571818,0.262609927102148,2.656397091571,0.0078980552441916,0.013933519709365
"IYO_018775",30.4458925579546,6.28418186958757,0.523595069656756,12.0019882419962,3.46862381014954e-33,1.29876600408262e-31
"IYO_018780",290.870098494971,-1.39206409632918,0.283308637320594,-4.91359567959065,8.94210626585179e-07,3.01974432926502e-06
"IYO_018785",84.8517247883503,-1.29033841411953,0.24236875732559,-5.323864463216,1.01585610357707e-07,3.92581840824604e-07
"IYO_018790",29.3477215933901,6.38427293000977,0.5288374285996,12.0722788984808,1.47978728957504e-33,5.5924428735888e-32
"IYO_018795",22.0247101334541,1.4473793405363,0.231557019425278,6.25063901810739,4.08776692318693e-10,2.09426087085809e-09
"IYO_018800",7.95491956786518,-0.403553949370012,0.300388607699993,-1.3434395946635,0.179129673202626,0.231109443147701
"IYO_018805",13.7779676663133,-0.30008567915084,0.305396412848347,-0.982610359931948,0.325799243621009,0.391524178788824
"IYO_018810",167.227801512848,0.333778638472535,0.278242483129758,1.19959624683509,0.230296184900515,0.289674475063972
"IYO_018815",110.85493285541,0.706060870794782,0.228195745011088,3.09410182367982,0.00197409721441778,0.00398102764653897
"IYO_018820",13.1076923636693,0.477372648946688,0.230416697842518,2.07177975127895,0.0382859858806357,0.0576966436626877
"IYO_018825",8.14733054029246,-1.42044613366114,0.299044478183681,-4.74994937973296,2.03467573636255e-06,6.4148498297021e-06
"IYO_018830",65.2318861776354,-0.950425729260532,0.178891166902246,-5.31287120386378,1.07911310270292e-07,4.15098364688103e-07
"IYO_018835",31.3916623598823,2.21436438792994,0.257652773610605,8.59437434691289,8.37196821253883e-18,9.47954377373074e-17
"IYO_018840",31.691319297332,1.53988526060021,0.327585112475837,4.70071807892,2.59248225413914e-06,8.04706491684788e-06
"IYO_018845",17.9491325220491,0.23335550768524,0.178699192153718,1.30585653394843,0.191601350371764,0.245512958864744
"IYO_018850",45.3643282181069,0.056894780478471,0.115813463266231,0.491262232161056,0.623240988524067,0.685035420813989
"IYO_018855",26.5054208331538,-0.941199682995652,0.17963276416914,-5.23957690763712,1.60945162710006e-07,5.99446979230292e-07
"IYO_018860",28.7928756288625,-1.29265322685697,0.159733103152197,-8.09258194668203,5.84130768722627e-16,5.4394257183451e-15
"IYO_018865",12.8465680217595,1.86196016497688,0.265745774620621,7.00654664268894,2.44272152963198e-12,1.55884202877831e-11
"IYO_018870",34.135790336251,1.51376216349961,0.469685184193463,3.22292934595973,0.00126886847624364,0.00265068719732161
"IYO_018875",14.4947991688721,3.02349672654701,0.445408097884065,6.78814943174652,1.13580976962971e-11,6.81485861777824e-11
"IYO_018880",17.5654829618504,0.311980950762026,0.431575569243636,0.722888349099075,0.469748482077298,0.540233144883064
"IYO_018885",9.19251923574068,0.411264067060767,0.494900658286301,0.831003273434423,0.405971780132957,0.476074100417854
"IYO_018890",6.82029210649075,-0.189395897706576,0.495479575695166,-0.382247638443724,0.702277689406432,0.755140929145864
"IYO_018895",48.606044497923,-0.107292886455052,0.264320052037343,-0.405920344022534,0.684801129503494,0.738884422267396
"IYO_018900",60.7734820981052,0.398520487841725,0.362553183360425,1.09920559557063,0.271678398599143,0.333791066043279
"IYO_018905",103.966103886916,-0.116160958661041,0.23367880508577,-0.497096681996492,0.619120874322598,0.681407618864886
"IYO_018910",245.769657122748,2.63190247719016,0.338351398880706,7.77860675586597,7.33276086524705e-15,6.10538887492673e-14
"IYO_018915",510.262515365386,-1.60421024611989,0.209531767224741,-7.65616721210221,1.91564270998189e-14,1.52936084665221e-13
"IYO_018920",704.511142872978,-2.09671815490229,0.184104099758586,-11.3887640614831,4.75689017871145e-30,1.44193233542191e-28
"IYO_018925",264.090925198306,-0.396909154577085,0.178356591341786,-2.22536858094852,0.0260565049472371,0.0410305353876948
"IYO_018930",219.590032917096,0.0748380340905054,0.259149848869785,0.288782858322673,0.772747550578203,0.81845145484352
"IYO_018935",32.9032954480633,2.79755628238202,0.285227015781387,9.80817428783188,1.03830062418582e-22,1.74650567420852e-21
"IYO_018940",3.11567732529458,3.14402859396134,1.27447126160574,2.46692780659494,0.013627783012207,0.0229097911990309
"IYO_018945",4.62861677189771,1.37864262758475,0.544314842295927,2.53280366519057,0.0113154312027162,0.0193182193017918
"IYO_018950",15.8389169464911,2.8089862624278,0.497831539600682,5.64244335479614,1.67653703538378e-08,7.13785336205824e-08
"IYO_018955",81.4199400214186,2.05672095185026,0.399803792641579,5.14432576604918,2.68483296163846e-07,9.68737001657522e-07
"IYO_018960",25.7534580189125,0.323905236988187,0.2469085332647,1.31184302423822,0.189573104834075,0.243128133568603
"IYO_018965",329.055402466624,-2.05091723050535,0.354665262971243,-5.78268425084426,7.35179758336745e-09,3.29895620163443e-08
"IYO_018970",13.4458946835273,-2.14254047611388,0.44935090601326,-4.76807868292282,1.85991147947619e-06,6.01705659285794e-06
"IYO_018975",35.3424248962082,-1.6880661580869,0.392403618799403,-4.3018618514572,1.69368902723574e-05,4.73224682597791e-05
"IYO_018980",20.8447592985696,-2.75785268703625,0.486657113382503,-5.66693183187612,1.45377145179586e-08,6.21671553964137e-08
"IYO_018985",30.7478063805863,-2.73166809604418,0.505181108144806,-5.4073045329739,6.3980306448849e-08,2.51768345863625e-07
"IYO_018990",43.6602586473523,-2.63943072340772,0.457838949904143,-5.76497636114257,8.16692873605293e-09,3.63947360213079e-08
"IYO_018995",83.3706685555216,-0.0249944529450672,0.25852544462426,-0.0966808237440381,0.922979868915203,0.936169891440656
"IYO_019000",77.5982756965323,0.626297376061766,0.13106963892596,4.77835585108733,1.76734396339763e-06,5.73352389463447e-06
"IYO_019005",75.3034506119314,0.305721107281154,0.182140673166143,1.67848895014396,0.0932516858141593,0.128971549729798
"IYO_019010",78.7030230014535,0.284420204624624,0.157627951467208,1.80437671096546,0.071172271445166,0.101252168127809
"IYO_019015",14.1871195537156,1.2807962247282,0.292422890818392,4.37994515799941,1.18709181028186e-05,3.37182739670104e-05
"IYO_019020",16.4756648110001,-0.512150616659269,0.431708313676452,-1.1863348479388,0.235490089918271,0.294869260611949
"IYO_019025",16.0729461853864,0.677870555228209,0.281410821214896,2.40882902903923,0.016003793215743,0.0264984570456968
"IYO_019030",14.3859614522167,1.05595362079447,0.482005360958479,2.19075078064419,0.0284698321464603,0.0445295412771833
"IYO_019035",14.0406109816461,3.50497080007583,0.524690993345907,6.68006663831782,2.38833623152453e-11,1.39140308983711e-10
"IYO_019040",7.63989124575088,-0.343124784731534,0.311979463494112,-1.0998313186663,0.271405623902877,0.333526336806323
"IYO_019045",7.44652834754603,2.18135042761829,0.304490505368115,7.16393578506211,7.83931359791985e-13,5.30520989998762e-12
"IYO_019050",341.633157749996,1.03656317584523,0.229973699297145,4.50731183180173,6.56541101354953e-06,1.93080808988672e-05
"IYO_019055",6.19166855594558,1.83317874171932,0.42376708774251,4.32591108357428,1.51902692373455e-05,4.26470655867588e-05
"IYO_019060",272.162707053192,-0.489473309801513,0.249819447718232,-1.95930826952105,0.0500766958879926,0.0735789876465834
"IYO_019065",10.6470166638546,1.37276389204591,0.266767448247068,5.14591979293708,2.66213156983592e-07,9.6173840697983e-07
"IYO_019070",14.2160437236759,0.440380771952368,0.232243779469587,1.89620050516805,0.0579335364196244,0.0840830877711257
"IYO_019075",11.3773446115831,1.49413879358887,0.328903276688237,4.54279084305125,5.55143258987084e-06,1.65434396687395e-05
"IYO_019080",4.70247719289129,0.740574650152662,0.42317101218756,1.75005997297476,0.0801079656557506,0.112561168545743
"IYO_019085",1.00784035574917,1.56721412982429,0.742079098147348,2.11192328922476,0.0346930294615914,0.0532051202810177
"IYO_019090",3.56255809003579,0.557625945103561,0.51738917306302,1.07776887135526,0.281136914534647,0.344104488452501
"IYO_019095",7.39188782853644,-0.690414865798944,0.52101577429604,-1.32513236615875,0.185127252799786,0.238266389052356
"IYO_019100",8.8579941787113,0.496080012157932,0.406467972645014,1.22046519170941,0.222288577122801,0.280511604261645
"IYO_019105",5.83862969526566,-0.156960600515752,0.431280288748921,-0.363941048572082,0.715902031192254,0.767886071053984
"IYO_019110",19.1974764099532,-0.847018634618467,0.347973723582735,-2.43414538861604,0.0149269980606525,0.0248854565204806
"IYO_019115",14.6261128556564,0.821347568109727,0.437034625862591,1.87936497363019,0.0601946755213634,0.0870825283455966
"IYO_019120",21.9079092618529,-0.120174775786951,0.285854232408656,-0.420405794849837,0.674189035542418,0.728785324453357
"IYO_019125",3.76168288949559,2.01311852658849,0.476393960341572,4.22574317513406,2.38153486493324e-05,6.5134083242065e-05
"IYO_019130",12.884873249759,-1.08042889362047,0.394193858635229,-2.74085673825846,0.00612792197679795,0.0110587615209191
"IYO_019135",21.063580545945,-0.945584765517557,0.344420076043691,-2.74544032502218,0.00604297565637166,0.010925790096329
"IYO_019140",23.9738504557155,0.573020605581866,0.248466310496864,2.30623058891156,0.0210977512332934,0.0339571106686304
"IYO_019145",12.1013015578744,1.73999174205833,0.277696155738204,6.2658114133157,3.7088898281072e-10,1.9153273114094e-09
"IYO_019150",0.101734571423316,1.22009829936765,1.38481863825581,0.881052771577632,0.378289257976697,0.447488512484629
"IYO_019155",2.37711733182472,0.725495906883036,0.41789228074728,1.73608353230573,0.0825490656927625,0.115517086398624
"IYO_019160",2.15347928725609,0.443789153240101,0.424844950798988,1.0445908616908,0.296212104923551,0.360132536171937
"IYO_019165",90.2737338620904,-3.17094671361994,0.191165988846312,-16.5873999488958,8.59620193490519e-62,1.00059790522296e-59
"IYO_019170",13.1076923636693,0.477372648946688,0.230416697842518,2.07177975127895,0.0382859858806357,0.0576966436626877
"IYO_019175",46.1454590172437,-1.13731817593576,0.648299886909959,-1.75430876805586,0.0793776141874313,0.11158881994465
"IYO_019180",1.05945753503764,1.77911685807689,0.675402905491903,2.63415635853853,0.00843466358605224,0.0147905218652679
"IYO_019185",3.49701954284345,0.0023830405587025,0.361208298308289,0.00659741365263042,0.994736063691596,0.996276697760297
"IYO_019195",38.2464108513856,1.14273045613439,0.181958250517128,6.28017939767356,3.38182572926208e-10,1.7557739290192e-09
"IYO_019200",41.3892983771971,0.874085873335943,0.223798024830074,3.90569074056672,9.39566120656854e-05,0.000235194616009587
"IYO_019205",7.91777376583963,1.60473467189238,0.283223046990215,5.66597488779868,1.46190936199022e-08,6.24692546753531e-08
"IYO_019210",39.745947436169,0.750921721986207,0.209853157537394,3.57831986327106,0.000345810082989052,0.000798973673281572
"IYO_019215",37.0681414113233,1.21829243040217,0.295442072477964,4.12362538681094,3.72955285040345e-05,9.90689072996261e-05
"IYO_019220",15.4714237931063,1.24538977567045,0.31924713177176,3.90102103269895,9.57878272597374e-05,0.000239161370506938
"IYO_019225",29.955024684595,1.39736940247197,0.296264061954163,4.71663486031648,2.39777452315273e-06,7.47858934874002e-06
"IYO_019230",32.726104441967,1.12417344220684,0.257277499433967,4.36949770065444,1.24532651286836e-05,3.52862721757247e-05
"IYO_019235",39.6017287299824,0.724143846211744,0.234309480326321,3.09054437406132,0.00199789949160721,0.0040206691013672
"IYO_019240",129.748245711901,0.149071539353582,0.197626484452113,0.754309523679779,0.450663385005322,0.521858515863703
"IYO_019245",95.1241059835805,1.53082151252603,0.235281017741408,6.50635366686707,7.69968335933913e-11,4.2597107558321e-10
"IYO_019250",138.828849679868,0.223294117477182,0.218545248382185,1.02172945479323,0.306908966196759,0.371894687333987
"IYO_019255",19.7318036281016,0.773790070637448,0.275920928760887,2.80439064232063,0.00504117856086142,0.00928764141317298
"IYO_019260",11.6932209641309,0.875137150871321,0.237772904847623,3.68055877280111,0.000232723408590704,0.000551710891241505
"IYO_019265",10.2429381237288,0.285699860372715,0.216294406667807,1.32088418176945,0.186539984850505,0.239673903941968
"IYO_019270",16.3669382803377,0.157020430104934,0.215535595196589,0.728512754293397,0.466299764044364,0.536442899137813
"IYO_019275",30.0005401476012,0.338977657043879,0.207061831311413,1.63708422212334,0.101612872840754,0.139379429633087
"IYO_019280",4.47415070645315,0.465926142703356,0.361346108168758,1.28941790756954,0.197252839095155,0.252310224952484
"IYO_019285",13.1530099179998,-3.50584641740692,0.280475968719716,-12.4996320840249,7.49975691044673e-36,3.23322853472592e-34
"IYO_019290",40.4354784966124,0.354809127826457,0.252938007908717,1.40275133326149,0.160691003932927,0.209832093984661
"IYO_019295",9.9643841057775,-1.55723775092978,0.271966926455613,-5.72583501686899,1.02926211644068e-08,4.51077222717224e-08
"IYO_019300",4.74547108008853,-1.39511390097287,0.370481659372554,-3.76567602114401,0.00016609905712379,0.000401952811833869
"IYO_019305",10.2496090479431,2.61904785887372,0.407414629651581,6.42845805785991,1.28904808836064e-10,6.99710981468068e-10
"IYO_019315",28.3657590214698,-0.825976226949244,0.214524132024617,-3.85027185125476,0.00011798679229576,0.000291214220170196
"IYO_019320",5.59710481147866,0.0552508448346423,0.359531296117546,0.153674646494692,0.877866276453212,0.904279952027911
"IYO_019325",25.3249578728497,-0.658405219919639,0.316988097536286,-2.07706606347978,0.0377954622524495,0.0574483129561913
"IYO_019330",30.8192117347902,-0.24316941704752,0.351473814981091,-0.691856424811054,0.489027497945063,0.558943448161874
"IYO_019335",17.8273511374653,-0.64137396064401,0.388895424662719,-1.64921961013108,0.0991026518796697,0.136257366865031
"IYO_019340",33.3744592911256,-1.4484914282417,0.322983997814714,-4.48471576933249,7.30111919262534e-06,2.13315831832728e-05
"IYO_019345",14.7911849042707,-1.43493289673975,0.330811108051037,-4.33762005512333,1.44033862514373e-05,4.05356421583004e-05
"IYO_019350",17.9562936950816,-1.74038404775902,0.353338061952606,-4.92554931144797,8.41236918114782e-07,2.84651096710932e-06
"IYO_019355",59.3583654934329,-2.49538465308149,0.369300104681823,-6.75706457010467,1.40815446316744e-11,8.40559894936875e-11
"IYO_019360",29.2503094104778,-0.987564136006552,0.289299362094278,-3.41364090420884,0.000641010024134771,0.00141528009881046
"IYO_019365",13.103737548577,0.349460151419228,0.261874131199321,1.33445846605308,0.182053650020671,0.234621843029297
"IYO_019370",12.6193381753288,-0.804136708485395,0.274888380573709,-2.92532084043389,0.00344101250421168,0.00658556158320025
"IYO_019375",19.5839797975762,0.918892991003354,0.247591853814044,3.7113215836798,0.000206179967647796,0.000493407652841354
"IYO_019380",66.4679769628623,-0.712052255452759,0.287653768830783,-2.47537954516297,0.013309464959673,0.0224981371087124
"IYO_019385",42.0767094061592,-2.16033565271246,0.237639325992895,-9.09081711827887,9.82974921466686e-20,1.29140271849574e-18
"IYO_019390",31.1041011186961,-0.64737739056115,0.201920432519527,-3.20610144542229,0.0013454654589029,0.00279166095216216
"IYO_019395",49.7310298973197,0.0227109310754069,0.175207953428318,0.129622717639348,0.896864928806836,0.915425093941737
"IYO_019400",22.6639221177411,-0.560141419930312,0.201118819411793,-2.78512682984388,0.00535067895598465,0.00977737881438954
"IYO_019405",19.0961265619737,-0.63568840512738,0.181546331807622,-3.50152161598613,0.000462609442549474,0.00104639990502835
"IYO_019410",61.7845173987155,0.367582101021864,0.204485816798394,1.79759215957882,0.0722416617258662,0.102623009822929
"IYO_019415",70.0437313695669,0.0545099261128839,0.180622445286559,0.301789326494851,0.762812667964122,0.80969719634346
"IYO_019420",110.016260701788,-0.508959270422047,0.149634728770769,-3.40134455819905,0.000670552514062137,0.00147379744404896
"IYO_019425",9.11998848492715,1.52488963069243,0.310089538990532,4.91757843768794,8.76213519680754e-07,2.96141851599419e-06
"IYO_019430",86.3261600587914,-2.09501162394981,0.204310730339015,-10.2540459841415,1.13491135871561e-24,2.23904546024571e-23
"IYO_019435",159.673388390204,-1.80128779397014,0.238623413713461,-7.54866325118091,4.39748254236429e-14,3.38536354451854e-13
"IYO_019440",5.39664891854503,-1.41041968970099,0.278112605147273,-5.07139792874226,3.94904055222833e-07,1.3929343038769e-06
"IYO_019445",14.431297177728,-0.398445801123966,0.270776201359848,-1.47149490657952,0.141157323964419,0.186627811329605
"IYO_019450",18.1110361481015,-0.0658170119631879,0.762146019254948,-0.0863574830811669,0.931182244203882,0.942518375872451
"IYO_019455",3.45584556764268,2.28373173226176,0.449241940484392,5.08352298941488,3.70497711615532e-07,1.31241429190651e-06
"IYO_019460",4.06782541414908,-0.807925363081035,0.356335575810119,-2.26731602996484,0.0233709269172022,0.0372042654972967
"IYO_019465",241.071065656968,-2.40524112627909,0.248134858266069,-9.69328188343456,3.22011567415283e-22,5.19143302591952e-21
"IYO_019470",58.6143246753521,-0.574016261635813,0.202186230810441,-2.83904724537834,0.00452484568242136,0.00841361082162693
"IYO_019475",52.4780406235408,-0.726182974589301,0.124087285649591,-5.85219485451524,4.85127776220987e-09,2.22844803283831e-08
"IYO_019480",39.8260876162283,-0.661890664973196,0.238590004774322,-2.7741759995322,0.00553417292917857,0.0100747220668812
"IYO_019485",359.371309685752,-1.44870321533366,0.278998508736961,-5.19251239690134,2.07475050733344e-07,7.6135232992942e-07
"IYO_019490",152.750665885945,-0.533744815903244,0.38542349206428,-1.38482689014251,0.166105406477336,0.216368277909153
"IYO_019495",59.321239973174,-1.16851301254561,0.387903741794748,-3.01237881114306,0.00259208911444546,0.00509488640529299
"IYO_019500",44.8114808872242,-2.09723556491621,0.381664251521064,-5.49497511636994,3.90765510199553e-08,1.58374322378928e-07
"IYO_019505",0.95405887716742,5.3160974501678,1.17062646998443,4.5412414518856,5.59239389666152e-06,1.66569767034647e-05
"IYO_019510",174.591599345901,0.25526131224329,0.270077347203005,0.945141511818171,0.344586634681666,0.411721251046457
"IYO_019515",147.960382164354,-0.142455896457314,0.313109893378951,-0.454970920656611,0.649130159363007,0.705497204013576
"IYO_019520",68.8378506793589,0.771740329233922,0.292783837139877,2.63587067091147,0.00839217104337095,0.0147248825663006
"IYO_019525",161.550452884259,0.131926897672076,0.311673351032689,0.423285780561456,0.672086767542629,0.726782792102955
"IYO_019530",80.3451967073207,-0.417643039022247,0.35781261378936,-1.16721161559751,0.243124921194695,0.302930216517474
"IYO_019535",56.5639866170775,0.1930737189751,0.289389927049515,0.667174980634572,0.504660370361801,0.573432908142461
"IYO_019540",60.9581391566676,0.32766950043177,0.258528410708137,1.26744097306075,0.204997657047014,0.261297933423921
"IYO_019545",50.0337338682489,0.2787006178548,0.343141911540064,0.812202206964334,0.416675613383864,0.487056049386239
"IYO_019550",52.4784938302162,-0.891645146765949,0.367338761184906,-2.42731026774799,0.015211240845027,0.0253158197649577
"IYO_019555",42.132883358787,-0.524481462723121,0.37468414884144,-1.39979623996603,0.161574344117886,0.210890935807601
"IYO_019560",54.4036451940264,-1.21203223081638,0.349107188686919,-3.47180542278474,0.000516970891856055,0.00116168748671901
"IYO_019565",8.66374674605171,1.69479293286557,0.277693110388373,6.10311480358762,1.04021069201947e-09,5.08314544714804e-09
"IYO_019570",3.49054578917335,1.64296391549116,0.392891169822171,4.18172777014761,2.89302234469549e-05,7.80592955314221e-05
"IYO_019575",3.55482298604505,2.03194397768519,0.394570434775375,5.1497623709236,2.60816689967018e-07,9.44588136657154e-07
"IYO_019580",33.1735906608165,-1.67401986622276,0.328766959038161,-5.0918129702579,3.54655858297013e-07,1.2593636945019e-06
"IYO_019585",254.490766533064,3.17885245636097,0.452660005627079,7.02260508294131,2.17769101710778e-12,1.40045985851572e-11
"IYO_019590",47.927414503013,2.19064877707859,0.315225510904782,6.94946538683001,3.66673070924323e-12,2.30457588853084e-11
"IYO_019595",18.7978072134036,0.604160708576223,0.542737539486771,1.11317287753402,0.265634188873009,0.32745329563077
"IYO_019600",35.9613451369409,0.585139329000238,0.214679593145006,2.72564019908965,0.0064176914523347,0.0115209636806255
"IYO_019605",38.7742923134144,1.54021155750604,0.374060247160076,4.11754943007062,3.82922415931756e-05,0.000101319672980609
"IYO_019610",21.6594506518393,3.05038220296894,0.2695847032553,11.3151160512256,1.10456055482674e-29,3.24673860055134e-28
