"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_014915",18.7704995084328,1.47939601584516,0.306517836486388,4.82645980019783,1.38981431406216e-06,6.64847850731873e-06
"IYO_014950",81.5505791691756,1.56990481665647,0.239703417615449,6.54936351043204,5.77828243582178e-11,5.62078075738717e-10
"IYO_014960",259.476900365328,-0.91927388594992,0.201908712105253,-4.55291837764143,5.29068040989688e-06,2.25464380544836e-05
"IYO_014995",148.077421074516,1.55679690632805,0.292270963555466,5.32655343996432,1.00093840873305e-07,5.93522805667704e-07
"IYO_015025",148.077421074516,1.55679690632805,0.292270963555466,5.32655343996432,1.00093840873305e-07,5.93522805667704e-07
"IYO_015035",148.077421074516,1.55679690632805,0.292270963555466,5.32655343996432,1.00093840873305e-07,5.93522805667704e-07
"IYO_015045",73.821216000413,1.49651626185742,0.273232291313647,5.47708418599599,4.32391534408369e-08,2.79469061739276e-07
"IYO_015050",342.169522927713,-1.83904470780369,0.266355188075362,-6.90448239845571,5.03868040735278e-12,5.61494328152704e-11
"IYO_015065",71.3210398244804,-2.58457834880403,0.513150900971409,-5.03668286250954,4.73668592583428e-07,2.49125696479006e-06
"IYO_015075",18.7704995084328,1.47939601584516,0.306517836486388,4.82645980019783,1.38981431406216e-06,6.64847850731873e-06
"IYO_015095",87.6474105184937,-1.03832200287463,0.201149055031504,-5.1619531730438,2.44386431279568e-07,1.35648460949737e-06
"IYO_015130",191.056618279096,-1.60846551624656,0.316287323800034,-5.08545678316048,3.66742336715096e-07,1.9771456651267e-06
"IYO_015135",29.0358936471276,-2.31643532805962,0.499374911464381,-4.63866981476271,3.50658749319324e-06,1.54528935211402e-05
"IYO_015150",41.4674118434273,-1.36539003083972,0.321726478327335,-4.24394671504322,2.1962252304826e-05,8.27425010732986e-05
"IYO_015175",29.7846648590489,1.51663845379542,0.306618726417364,4.94633342038933,7.56243841519998e-07,3.81201943338113e-06
"IYO_015215",49.3799216652519,-1.84407967321635,0.343622781465759,-5.36658153266275,8.02429359136606e-08,5.00829568894596e-07
"IYO_015235",68.3668986790339,-1.06682147827263,0.239212751983728,-4.45971826094454,8.20674616647536e-06,3.36405978194043e-05
"IYO_015285",256.993428670974,-2.33209130534332,0.503117943670115,-4.63527754214313,3.56458886569358e-06,1.56450659325936e-05
"IYO_015345",49.9337632706367,1.909480642957,0.311641756337357,6.12716558075728,8.94583626346458e-10,7.31897743242946e-09
"IYO_015350",17.8550839695486,2.08420326298831,0.386479452727717,5.39279190207474,6.93712763283839e-08,4.35780469116857e-07
"IYO_015355",23.9680324272355,2.42379921933898,0.401333846990117,6.03935909596647,1.54727558947948e-09,1.22123502089582e-08
"IYO_015360",176.874515887158,3.38322037912024,0.315400777967672,10.7267344136577,7.62430899787918e-27,3.49217365674513e-25
"IYO_015365",2085.25099977909,1.8096586107666,0.302039569211147,5.99146203092852,2.07962882467334e-09,1.61081236659451e-08
"IYO_015405",511.982745089128,-1.51126643685662,0.309709452792184,-4.87962644740677,1.06286961149614e-06,5.21747892833169e-06
"IYO_015430",1026.03875706167,-0.881759303219838,0.143235556211393,-6.15600851173083,7.46012157003992e-10,6.16413738251736e-09
"IYO_015435",1025.36314427172,-1.56808642680359,0.278909991091978,-5.62219524895568,1.88545988641677e-08,1.29949290986805e-07
"IYO_015440",803.210151691591,-2.02288027514097,0.307070795605124,-6.58766741771915,4.46790062711883e-11,4.40504710982207e-10
"IYO_015465",259.131302957031,-1.43771228104988,0.290548022600296,-4.94827763129447,7.48730629223928e-07,3.78069971371145e-06
"IYO_015470",255.946404113149,-1.39339962010944,0.300614153184466,-4.63517637259882,3.56633271903371e-06,1.56450659325936e-05
"IYO_015475",287.056397934259,-1.51844849692137,0.249896822404969,-6.07630174048656,1.22985892165529e-09,9.84056306364352e-09
"IYO_015480",1585.08676446547,-2.84653196377602,0.395620281355481,-7.19511131740563,6.2409826786763e-13,7.79051421499142e-12
"IYO_015500",210.538093121641,-1.95024256945785,0.319896390664758,-6.09648194343539,1.08428190770944e-09,8.80903332003604e-09
"IYO_015505",373.218932295428,-2.12830970279458,0.467768497869931,-4.54992098118241,5.36660647973619e-06,2.28031774233933e-05
"IYO_015570",492.683822390129,-0.938405428397051,0.154336657318548,-6.08024979095016,1.1999546423454e-09,9.65440685272917e-09
"IYO_015605",149.759445120287,-1.24954146962978,0.244859774547449,-5.10309001116737,3.34151968434039e-07,1.81660000035589e-06
"IYO_015610",154.102373646722,-1.53619931302023,0.292183548437249,-5.25765164136251,1.45906570850102e-07,8.40335170925783e-07
"IYO_015665",161.61752124912,-1.73742453987114,0.272648160966339,-6.37240513089555,1.86086530730842e-10,1.68346088532085e-09
"IYO_015670",166.802402292552,-1.71302519511494,0.295083906888512,-5.80521389044149,6.42838877946585e-09,4.7251529870923e-08
"IYO_015675",1810.77563198497,-1.28286163565367,0.202330188424189,-6.3404361239665,2.29115651951238e-10,2.04098889341555e-09
"IYO_015700",3087.14092855517,2.64047947395529,0.30405098140078,8.68433136374189,3.80976692349329e-18,9.15760917105804e-17
"IYO_015725",726.803230101553,1.29768380475929,0.198546333249859,6.535924303,6.32178856193608e-11,6.09848160278312e-10
"IYO_015775",19.8850031726281,2.24277020671697,0.534045427488837,4.19958694761757,2.67402334409147e-05,9.91382650897391e-05
"IYO_015810",148.077421074516,1.55679690632805,0.292270963555466,5.32655343996432,1.00093840873305e-07,5.93522805667704e-07
"IYO_015830",34.7363856600569,1.85819040604191,0.280048766166905,6.63523868173179,3.23977856331197e-11,3.26616844069077e-10
"IYO_015850",829.998719696916,0.958912424625238,0.139027022850588,6.89730963782329,5.29965873920736e-12,5.84973717001314e-11
"IYO_015895",140.627996207373,-1.64039734187559,0.316390071549153,-5.18473077819304,2.16327126611587e-07,1.20533993821801e-06
"IYO_015925",72.5446974143821,-1.43268950851743,0.263189855916885,-5.44355899860317,5.22264246924303e-08,3.3384737630315e-07
"IYO_015985",98.8138110132032,-1.82542544531408,0.259637938038761,-7.03065761152963,2.05562371336917e-12,2.38673914983402e-11
"IYO_016020",301.777801612043,2.39070514169832,0.326250330816623,7.32782442155461,2.33918898395229e-13,3.1157242828744e-12
"IYO_016040",122.244058109457,0.711161744960907,0.163918026648313,4.33852065878457,1.43445002974051e-05,5.64178216565285e-05
"IYO_016055",903.14089991756,2.19041106932766,0.261190708648683,8.38625187189909,5.01887425082116e-17,1.06162878243733e-15
"IYO_016095",90.2715894225874,1.90085290059638,0.188672782061746,10.074865488411,7.13583665602728e-24,2.64389565784144e-22
"IYO_016100",23.6081682086211,4.03998767008575,0.380052461044033,10.6300789606456,2.15929583398984e-26,9.81298739556164e-25
"IYO_016105",92.4747710260853,2.37089253524376,0.190132846020493,12.4696631059118,1.09287108412267e-35,7.84843345227358e-34
"IYO_016125",11.6383494882109,1.99908021668593,0.407657510465193,4.90382285464263,9.39892580865384e-07,4.66100182684905e-06
"IYO_016135",14.6593394079239,1.65333228957837,0.357675883583526,4.6224315517551,3.79267975109671e-06,1.65382444618662e-05
"IYO_016140",97.6113864703774,2.54099604396475,0.283552891282634,8.96127714470028,3.20939287175411e-19,8.48592651590621e-18
"IYO_016155",47.323825722141,-1.11231480617355,0.262778419072388,-4.23290013730975,2.30696958880619e-05,8.63554832566643e-05
"IYO_016165",269.599748532355,1.68286493146748,0.33160478141975,5.07491153855616,3.87676315228877e-07,2.07462109078784e-06
"IYO_016170",207.382884887117,1.65179817165794,0.383353526006961,4.30881173537959,1.64134007571142e-05,6.37787255872633e-05
"IYO_016175",681.137629718367,1.58247695131009,0.349006681463835,4.53423110604278,5.78137009801473e-06,2.43344644429462e-05
"IYO_016295",325.29817808775,-0.711152984255888,0.13584333108278,-5.23509677352161,1.64898443051349e-07,9.3399634199593e-07
"IYO_016325",93.9113996207444,-1.75401970416986,0.248323008965015,-7.06346025477232,1.62406669027038e-12,1.91449715757317e-11
"IYO_016375",175.567354293993,2.85412667730103,0.560728807291195,5.09003040362583,3.58006108219895e-07,1.93722933164198e-06
"IYO_016380",193.998312060464,2.44078713800342,0.470702248099746,5.18541636003871,2.15532800861947e-07,1.20206548668643e-06
"IYO_016460",329.796544841563,2.75245057667702,0.21200152102747,12.9831642873938,1.52449660549373e-38,1.21479407591192e-36
"IYO_016475",1216.15984331154,1.06840318423174,0.247841588574558,4.31083092380332,1.62642231030842e-05,6.33683762830815e-05
"IYO_016480",325.29817808775,-0.711152984255888,0.13584333108278,-5.23509677352161,1.64898443051349e-07,9.3399634199593e-07
"IYO_016485",346.542504036074,-1.63941924532805,0.180789216064655,-9.0681251958178,1.21082384045324e-19,3.32234069807381e-18
"IYO_016490",325.29817808775,-0.711152984255888,0.13584333108278,-5.23509677352161,1.64898443051349e-07,9.3399634199593e-07
"IYO_016500",148.184493029802,-1.45151351207293,0.258254968130723,-5.62046694620878,1.90442026380662e-08,1.31100741710806e-07
"IYO_016575",214.675456927765,1.28343086352817,0.188880696574076,6.79492868676938,1.08366119231971e-11,1.16089450381653e-10
"IYO_016605",503.769324921238,1.69688547086667,0.365623139963498,4.64107788975304,3.4659643817493e-06,1.53086672806649e-05
"IYO_016610",303.739723594373,1.83418645930104,0.25619518275012,7.15933234814179,8.10709237725533e-13,9.94914691107474e-12
"IYO_016615",254.660298150057,1.54463139018643,0.269043974717811,5.74118558799368,9.40159847856072e-09,6.74341533289615e-08
"IYO_016720",165.670103352883,-1.79981111659515,0.245469901532807,-7.33210509865547,2.26565301790613e-13,3.03670589980644e-12
"IYO_016725",949.033727483127,0.888983375616542,0.187235903593269,4.74793219973277,2.05506898799317e-06,9.52536757223608e-06
"IYO_016735",333.94806364249,-0.939945466961848,0.203501094351726,-4.61887180487231,3.85832127132104e-06,1.67741814912365e-05
"IYO_016755",117.264857687541,-2.23275562320014,0.47865147954647,-4.66467924702898,3.09098796408947e-06,1.38203512583462e-05
"IYO_016765",148.077421074516,1.55679690632805,0.292270963555466,5.32655343996432,1.00093840873305e-07,5.93522805667704e-07
"IYO_016840",289.742805234371,1.58271397566635,0.329972715293633,4.79649953559931,1.61462331609179e-06,7.65465674792658e-06
"IYO_016845",165.63510028732,1.87355974764344,0.190365436460035,9.84191133896712,7.42859255806506e-23,2.51233272734096e-21
"IYO_016850",148.214937524254,2.8648136085611,0.339107354133916,8.44810227096922,2.96075970667421e-17,6.47471399012175e-16
"IYO_016855",224.925306381142,4.06512168284898,0.385784902121321,10.5372752030886,5.81595959714341e-26,2.50603236863579e-24
"IYO_016860",420.400333474415,3.55671773645012,0.229462048823407,15.5002439605486,3.45577496205658e-54,5.91242439831857e-52
"IYO_016865",282.270390404534,3.41353538632195,0.220041727590325,15.5131275495041,2.8276356368593e-54,4.98435045442744e-52
"IYO_016870",143.197944403711,3.16508135699724,0.205945470400907,15.3685407639016,2.66095057953081e-53,4.18344581652182e-51
"IYO_016875",218.300173386865,1.79465992222685,0.211754296212156,8.47519957955795,2.3467686387384e-17,5.21036380593178e-16
"IYO_016915",330.37628481308,1.76445691368703,0.188839600082863,9.34368063114298,9.30422076036829e-21,2.71973126447549e-19
"IYO_016945",1107.90789712461,-3.16888574856646,0.257885772984866,-12.2879432699547,1.05147272669976e-34,7.03036419679598e-33
"IYO_016970",148.077421074516,1.55679690632805,0.292270963555466,5.32655343996432,1.00093840873305e-07,5.93522805667704e-07
"IYO_017010",131.840067391921,0.900027972887987,0.198748962023588,4.52846628090149,5.94133598469168e-06,2.4953611135705e-05
"IYO_017015",164.686563246362,-1.41462048607208,0.172109972595269,-8.21928250141946,2.04724279621151e-16,4.03673078212231e-15
"IYO_017025",108.295836419371,-1.19110677097579,0.223818417404312,-5.32175495113141,1.02770950016075e-07,6.07539244149909e-07
"IYO_017030",562.375505232167,-1.94196005981154,0.17455286153155,-11.1253407292927,9.44443291310556e-29,4.94939335635451e-27
"IYO_017040",2111.3735933936,-2.42250997669527,0.503472032018567,-4.81160784042504,1.49720911700137e-06,7.10380541076424e-06
"IYO_017050",200.685398500641,2.98604217258718,0.213794520380948,13.9668788857007,2.48270558737303e-44,2.6744256299535e-42
"IYO_017075",326.044070237643,-1.8192499020349,0.156645142821936,-11.6138289975764,3.50558248419684e-31,2.01900725847257e-29
"IYO_017080",103.708360257695,-1.46309630170952,0.21897074610382,-6.68169756802044,2.36190075568224e-11,2.41461804847164e-10
"IYO_017090",85.9412182034773,-1.62521080845503,0.359079315619611,-4.52604964351855,6.0096468396134e-06,2.52223056753471e-05
"IYO_017095",1308.60746202206,-1.60158369521775,0.378038198257378,-4.23656578250686,2.2696444771657e-05,8.5271143479292e-05
"IYO_017115",7001.9604828478,2.36620728990858,0.499236984975192,4.7396474242111,2.14090420424604e-06,9.85256309817976e-06
"IYO_017160",122.538466631646,-2.08227530125153,0.343502195203702,-6.06189809068528,1.34524445261253e-09,1.07195712066398e-08
"IYO_017165",80.8967040298737,-1.99186408343732,0.358984506780532,-5.54860737946849,2.87954008899391e-08,1.91213295635589e-07
"IYO_017185",107.867085917545,-1.30528134851077,0.243558778628042,-5.35920468916527,8.35891069778807e-08,5.20597254058172e-07
"IYO_017190",136.161423501986,-1.45890297672327,0.243507118601503,-5.99121284462633,2.08281830490642e-09,1.61113751059051e-08
"IYO_017220",384.669473751758,2.37560661954945,0.201258302174357,11.8037695532748,3.7321035910828e-32,2.21527006013557e-30
"IYO_017225",5496.28383222551,3.63843296096319,0.359134858554272,10.1311049994145,4.02079645084523e-24,1.51876447756927e-22
"IYO_017235",109.873658924741,1.75316454361314,0.157190499541908,11.1531202504114,6.91385790413776e-29,3.6561737662154e-27
"IYO_017255",6556.29808334626,4.3569596429154,0.325376107594067,13.3905334203305,6.86856687144843e-41,6.65907558186925e-39
"IYO_017265",211.570901915505,-0.731767264195245,0.149543869149294,-4.89332841498637,9.91447553288709e-07,4.89569203238876e-06
"IYO_017270",62.559896849037,-2.05310141442505,0.280172805736883,-7.32798248932541,2.33643238136122e-13,3.1157242828744e-12
"IYO_017280",94.5966483944314,-1.27957867066858,0.28980974321441,-4.41523689464752,1.00899433523989e-05,4.07308816661378e-05
"IYO_017300",801.591027034183,1.78106749126553,0.229225121064,7.76994896108377,7.85177577623436e-15,1.25133642987275e-13
"IYO_017360",41.2937264741266,-1.20358914274355,0.28267297640141,-4.25788541255669,2.06369674974021e-05,7.80021052192253e-05
"IYO_017405",18.7704995084328,1.47939601584516,0.306517836486388,4.82645980019783,1.38981431406216e-06,6.64847850731873e-06
"IYO_017485",261.515332907682,-2.05294463883446,0.232983862423394,-8.81153148325658,1.23447601510852e-18,3.17741016809128e-17
"IYO_017505",148.077421074516,1.55679690632805,0.292270963555466,5.32655343996432,1.00093840873305e-07,5.93522805667704e-07
"IYO_017550",205.110518745525,-1.91511566447001,0.415316047215055,-4.61122481857376,4.00303316494089e-06,1.73903240630778e-05
"IYO_017555",33.3556980132719,1.58367200735474,0.305066608790868,5.19123352644731,2.08905410187974e-07,1.16846420294562e-06
"IYO_017580",191.192085324063,2.22114549799816,0.38269635304821,5.80393693409028,6.47756490453719e-09,4.75157566830931e-08
"IYO_017610",533.08338579246,-1.35548755299595,0.206284126530399,-6.57097361680033,4.99873171139173e-11,4.90347763324885e-10
"IYO_017640",256.61924509214,1.61939752711251,0.317033923908661,5.10796291812311,3.25650538008331e-07,1.77536005585235e-06
"IYO_017685",131.395724913804,-1.55671166930803,0.354794084379531,-4.38764832291505,1.14582850984569e-05,4.57780524847003e-05
"IYO_017690",170.337377798886,-1.69072229166144,0.372103273315499,-4.54369099362346,5.52776734240844e-06,2.33345592385994e-05
"IYO_017710",668.779674717013,-1.6412903844752,0.191003631065842,-8.59298001465438,8.47422816368117e-18,1.97178340912533e-16
"IYO_017715",437.394063323797,-1.58877025043199,0.167109774985118,-9.50734480118522,1.95591017595671e-21,6.01985687488899e-20
"IYO_017720",477.433087116418,-1.59056850969516,0.150317403363718,-10.5813995858252,3.6348746816111e-26,1.60182318355544e-24
"IYO_017725",597.473298781801,-1.40261794127005,0.305827565956148,-4.58630318978886,4.51163294622846e-06,1.93113825225982e-05
"IYO_017795",148.077421074516,1.55679690632805,0.292270963555466,5.32655343996432,1.00093840873305e-07,5.93522805667704e-07
"IYO_017830",6.28508022461848,2.86988596146645,0.62064031369578,4.62407274895969,3.76277799391247e-06,1.64324921851268e-05
"IYO_017835",29.1519922731731,3.52793078349915,0.573014608770339,6.1567902973188,7.42340386948301e-10,6.15127354825964e-09
"IYO_017840",374.988560425509,3.0765351386466,0.25618440062009,12.0090650765616,3.18424508008416e-33,2.01334278596191e-31
"IYO_017850",346.251893368951,-0.984643237173532,0.184895446374163,-5.3254055547748,1.00728043476833e-07,5.96675182184049e-07
"IYO_017855",1347.11623166454,2.24207279674738,0.406564441238593,5.5146800096854,3.49415111213599e-08,2.28376146284214e-07
"IYO_017890",89.2310445872115,-1.22478981226674,0.280388732815354,-4.36818484098399,1.25283441511706e-05,4.98477277204919e-05
"IYO_017895",43.6050973204466,-1.55631882582323,0.336637606229591,-4.6231282453981,3.77995863725158e-06,1.64951383292516e-05
"IYO_017905",640.149812044799,2.01848812195843,0.122944495456658,16.4178812110381,1.42454904402582e-60,3.06911177374008e-58
"IYO_017925",441.786148174854,2.54449244911337,0.314422559627624,8.09258868742388,5.84098432550919e-16,1.09250822577129e-14
"IYO_017930",97.2312453482105,1.57200055094207,0.356740015372215,4.40657196614707,1.05019426590661e-05,4.22766785105795e-05
"IYO_017945",2183.7992592726,3.56641704797406,0.555601470751881,6.41902017132481,1.37154236976579e-10,1.26840412796941e-09
"IYO_017960",464.171908500801,-2.16588743744665,0.361331685130587,-5.99418076680402,2.04513783578299e-09,1.59900091273517e-08
"IYO_017995",173.028629029746,1.21551297273154,0.224784290873415,5.40746405368712,6.39233668768755e-08,4.01991594727335e-07
"IYO_018005",79.5704167456529,-1.73945419720442,0.364503247243137,-4.77212263638393,1.82294444077648e-06,8.56548288529626e-06
"IYO_018010",304.538530093645,-2.7541558324695,0.357347760396269,-7.70721447761522,1.28593586494579e-14,2.00543939045299e-13
"IYO_018035",437.215829059541,1.06432113983057,0.124809602515782,8.52755812355058,1.49469232002466e-17,3.37000977735793e-16
"IYO_018040",492.068542924938,1.08684091654152,0.193737074776753,5.60987574419565,2.02471936131728e-08,1.38725471434424e-07
"IYO_018045",178.519965962752,1.43347696958425,0.306566945117628,4.67590192750309,2.9266445697205e-06,1.31360273627038e-05
"IYO_018050",953.584470664325,2.35316075926727,0.405362136982641,5.80508277557271,6.43342129237941e-09,4.7251529870923e-08
"IYO_018060",896.389533385536,1.58333314195193,0.268478862174554,5.89742197626909,3.69224761798837e-09,2.80389091303373e-08
"IYO_018080",50.2676902444974,2.17563007181467,0.307626160444464,7.07231813013326,1.52366611671184e-12,1.80145646360015e-11
"IYO_018095",1039.61696637719,3.3909741265157,0.127818811799055,26.5295387962664,4.42384440602517e-155,2.1444585758207e-152
"IYO_018110",18.7704995084328,1.47939601584516,0.306517836486388,4.82645980019783,1.38981431406216e-06,6.64847850731873e-06
"IYO_018180",413.925146914992,1.45752756676349,0.289248454687474,5.0390159157058,4.6793157611959e-07,2.46331038759064e-06
"IYO_018210",211.694421366872,-2.90732597691522,0.617757621932035,-4.70625674811193,2.52306721588198e-06,1.14661578084262e-05
"IYO_018245",588.79401727334,1.92805908054172,0.372668736809932,5.1736539454477,2.29559816159812e-07,1.2754053969452e-06
"IYO_018250",2032.84611093709,2.22330644659867,0.368168435187213,6.03882960653085,1.55236062767692e-09,1.2235883158803e-08
"IYO_018265",2212.77563308989,-1.14472195661051,0.253789322369995,-4.51052056059964,6.46687326474275e-06,2.69468494133299e-05
"IYO_018290",142.262397714444,-1.39143336537993,0.250879763092475,-5.54621603683135,2.91918105730355e-08,1.93404057065316e-07
"IYO_018320",752.989517157782,-2.27900537977634,0.449299901593501,-5.07234782757251,3.92937323592199e-07,2.10084228983072e-06
"IYO_018330",3200.65205134195,3.31217153684928,0.221466560696162,14.9556281834952,1.43124753571806e-50,1.85012598117155e-48
"IYO_018390",61462.9171427507,-1.19262297201815,0.186717326395946,-6.38731817254664,1.68820153057852e-10,1.53922700679863e-09
"IYO_018455",407.47694235893,1.8507387573008,0.388006671787609,4.76986323140823,1.84351042665488e-06,8.65512522344749e-06
"IYO_018470",644.895565737762,-1.82655831503155,0.135249656261611,-13.505086560061,1.45942121186647e-41,1.46369882576332e-39
"IYO_018505",339.748254985926,-1.37766130431479,0.216260621638886,-6.37037521613724,1.88566307917074e-10,1.70324567259879e-09
"IYO_018535",980.004390674493,-1.63029661058911,0.166609462994107,-9.78513813856283,1.30417075164233e-22,4.31043253539969e-21
"IYO_018545",85.2374602813744,-1.02865839263576,0.236638138393585,-4.34696790474602,1.38032408025012e-05,5.43625265728838e-05
"IYO_018550",191.210080913739,-1.56721829016378,0.17821945073402,-8.79375558452789,1.44642043353713e-18,3.70653200964119e-17
"IYO_018575",590.117219637241,-0.947431134906712,0.206210831247773,-4.59447803577459,4.33833818232841e-06,1.8651968371474e-05
"IYO_018665",436.802637090699,2.09970541374112,0.330083786297659,6.36112860099005,2.00276670648559e-10,1.79785400179424e-09
"IYO_018675",635.537169131503,2.42396766006956,0.311375088335273,7.78471930117784,6.98681535510211e-15,1.16120871201797e-13
"IYO_018715",102.156724731025,1.03374739269493,0.208728590660328,4.95259125462687,7.32316950191937e-07,3.70747406376545e-06
"IYO_018725",361.358027313294,-0.88275229456803,0.194843200224457,-4.53057788802027,5.88225630714923e-06,2.4741203860222e-05
"IYO_018760",165.249296691815,-1.15870801836166,0.256272791520662,-4.52138524533235,6.14362622010345e-06,2.56919293474779e-05
"IYO_018765",308.624982915137,-1.90781153997633,0.232760014088499,-8.19647458541121,2.4753958859941e-16,4.79979262294256e-15
"IYO_018780",4750.3834745459,2.36898575281396,0.25707297863856,9.21522660747908,3.10621499689736e-20,8.90091262904037e-19
"IYO_018785",1467.8552284567,1.69372775400233,0.259057547862805,6.53803669484014,6.23316335793506e-11,6.02297529121400e-10
"IYO_018795",91.4860591707512,1.2314057547555,0.222672866816573,5.53011137980214,3.2002752646076e-08,2.10112880521697e-07
"IYO_018815",1907.74258470865,-1.78736881289585,0.353823467140704,-5.05158356889051,4.38162155882072e-07,2.32130169468671e-06
"IYO_018825",148.077421074516,1.55679690632805,0.292270963555466,5.32655343996432,1.00093840873305e-07,5.93522805667704e-07
"IYO_018830",1035.7491218613,1.27395357643665,0.251401845560446,5.06739946000254,4.03287388238803e-07,2.15419902422876e-06
"IYO_018835",272.863392251084,-1.70232722581272,0.313696567911396,-5.42666831564936,5.74156809234302e-08,3.6421702936924e-07
"IYO_018845",353.392607646983,-1.27790740067373,0.171770388786559,-7.43962571023608,1.00970974616684e-13,1.40178558316289e-12
"IYO_018850",830.601756579566,-0.75436725448251,0.112633405074058,-6.69754460487547,2.11950546810208e-11,2.18990467281524e-10
"IYO_018855",701.916186814033,-0.805164963725273,0.130300382418288,-6.17929854680352,6.43870358934113e-10,5.40460877044695e-09
"IYO_018860",915.323096027237,-1.37076022669937,0.13609742792038,-10.0719039855867,7.35404371333131e-24,2.70749824559799e-22
"IYO_018865",132.920425698953,-1.71068393727301,0.269131977588002,-6.3563012935304,2.06669479438445e-10,1.85238268396523e-09
"IYO_018875",133.000060484399,-2.56195137720028,0.556924428975044,-4.6001777690292,4.22130541992848e-06,1.82026194423454e-05
"IYO_018905",2449.46805668578,-1.44751903808636,0.331725728210952,-4.363601960852,1.27938269542948e-05,5.07997893468483e-05
"IYO_018910",1766.66734336681,-1.92650997121631,0.401744630078913,-4.79535960651893,1.62383263799601e-06,7.68578881629195e-06
"IYO_019000",1323.78720772032,-1.42048913521613,0.206443915881144,-6.8807507799549,5.95379328007025e-12,6.55932111935012e-11
"IYO_019005",1400.68009351273,-1.30667899896717,0.259628408022076,-5.03288145130891,4.83161933045196e-07,2.53660014848728e-06
"IYO_019015",213.588144316908,-1.69883693457495,0.309438248032025,-5.49006771263495,4.01779682703856e-08,2.60552108616314e-07
"IYO_019045",67.6754687168536,-1.75345211510086,0.269070721270113,-6.51669608207062,7.18728390611407e-11,6.87638659241209e-10
"IYO_019070",257.471335633612,-1.41584493499628,0.25637085057208,-5.52264398170418,3.3393594660772e-08,2.18997226766303e-07
"IYO_019115",57.0191255666503,2.52588121893498,0.388199487075941,6.50665779586891,7.68411823030316e-11,7.3036790434107e-10
"IYO_019130",206.622577359317,1.64985975784468,0.344894560573708,4.78366418739759,1.72128165822679e-06,8.1140157260172e-06
"IYO_019135",288.275495660808,2.20341707622022,0.349444862131921,6.3054785317988,2.87304826823172e-10,2.53220026913696e-09
"IYO_019140",172.642872840594,1.06397414704602,0.156996097319639,6.77707385859285,1.22634204154884e-11,1.30413741420286e-10
"IYO_019165",2883.61367181651,2.07961313794345,0.272746436750327,7.62471239852396,2.44579053457579e-14,3.60181355433604e-13
"IYO_019175",829.998719696916,0.958912424625238,0.139027022850588,6.89730963782329,5.29965873920736e-12,5.84973717001314e-11
"IYO_019195",637.710529008877,-1.10118482404947,0.167304351118099,-6.58192579386145,4.64393367630237e-11,4.56723588191293e-10
"IYO_019210",583.9380752456,-1.19394673689589,0.245982031274466,-4.85379655867498,1.21119991990526e-06,5.89585768543002e-06
"IYO_019230",460.418827208865,-1.53578137478661,0.328475959571289,-4.6754757236756,2.93272970396354e-06,1.31531909698966e-05
"IYO_019250",2363.09149306295,-0.883326048367514,0.131558277114451,-6.71433274851304,1.88928737366962e-11,1.96953129975559e-10
"IYO_019255",347.18954056126,-1.54948029663422,0.306228007868282,-5.05989085525024,4.19496533581466e-07,2.23258127707538e-06
"IYO_019260",190.205070551824,-1.66771095602456,0.204515087657157,-8.15446417733378,3.50731352566685e-16,6.71119828250135e-15
"IYO_019265",204.123738906337,-1.24114015643123,0.17596216662071,-7.05344893318194,1.74536581775774e-12,2.0428154852911e-11
"IYO_019270",364.765175550959,-1.72654902092499,0.216715430619489,-7.96689472452229,1.62711162579799e-15,2.88564278270332e-14
"IYO_019275",672.631804145401,-1.86848811879386,0.269471387366163,-6.93390172907273,4.0938909514716e-12,4.63310577134442e-11
"IYO_019280",26.9572721517921,2.01751221757355,0.298411275615705,6.76084445338354,1.37189750343744e-11,1.44833534981771e-10
"IYO_019285",395.058197360669,4.16690494812417,0.261989207035631,15.9048725528509,5.86224821751174e-57,1.1000225122989e-54
"IYO_019315",418.228991459315,1.39341104555323,0.169518384551007,8.2198225829244,2.03804454176731e-16,4.03241670049675e-15
"IYO_019340",591.402968492444,1.78043253879315,0.390336180362033,4.56127981050033,5.08427742032288e-06,2.169863665005e-05
"IYO_019355",1438.87145577331,2.49250841583217,0.571695938737581,4.35984978542286,1.30151756504822e-05,5.15379692027603e-05
"IYO_019380",767.146190899095,1.98716608537324,0.411342162522121,4.8309321689492,1.35895299656796e-06,6.56563918690683e-06
"IYO_019405",255.555073020586,1.15510481944902,0.185665043204267,6.22144481003989,4.92597437377335e-10,4.20769352896322e-09
"IYO_019410",485.202608821304,1.05840187287093,0.23161563384424,4.56964780530618,4.88544517190199e-06,2.08807013702821e-05
"IYO_019430",2141.7220466547,1.44041934226779,0.301344528596719,4.7799750968615,1.75316909242854e-06,8.25763936085572e-06
"IYO_019440",97.3379054093238,1.18322789152123,0.198217897075114,5.96932925321497,2.38230926525949e-09,1.8354825160284e-08
"IYO_019465",5502.98732820203,2.75034088122143,0.370177150127808,7.42979646440047,1.08764910462584e-13,1.50281587686662e-12
"IYO_019485",5997.54618056067,2.17884375647491,0.446210696825213,4.8829931061209,1.04487525482497e-06,5.14216527691782e-06
"IYO_019520",880.337976847575,-1.10531437218048,0.216945282469543,-5.09489932022679,3.48926635714589e-07,1.89338268652217e-06
"IYO_019535",978.134850661233,-1.08932865731116,0.227498674660879,-4.78828572929038,1.68212036107867e-06,7.94228420486575e-06
